id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,110.15660348912934,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1soq20 m,10soq20 m,4,4,0.4206310851557531,2.692932428663016,0.007905568700319776,,,
,,10soq0 min,10soq2.5 m,4,4,-2.3360008390643037,-14.955367387008343,0.0,,,
,,10soq0 min,10soq5 m,4,4,-2.0424677203817407,-13.076131918963542,0.0,,,
,,10soq0 min,10soq7.5 m,4,4,-1.6988984967543221,-10.876559095061902,0.0,,,
,,10soq0 min,10soq10 m,4,4,-1.7936004807619892,-11.482852953963322,0.0,,,
,,10soq0 min,10soq15 m,4,4,-1.3693574968134434,-8.766796700810351,4.218847493575595e-15,,,
,,10soq0 min,10soq20 m,4,4,-1.053599179594946,-6.745272752472352,3.2672087257878957e-10,,,
,,10soq2.5 m,10soq5 m,4,4,0.29353311868256293,1.8792354680447994,0.062191873143101484,,,
,,10soq2.5 m,10soq7.5 m,4,4,0.6371023423099815,4.07880829194644,7.392206590628447e-05,,,
,,10soq2.5 m,10soq10 m,4,4,0.5424003583023145,3.4725144330450206,0.0006774281715302699,,,
,,10soq2.5 m,10soq15 m,4,4,0.9666433422508602,6.18857068619799,5.735749208923835e-09,,,
,,10soq2.5 m,10soq20 m,4,4,1.2824016594693577,8.21009463453599,1.0347278589506459e-13,,,
,,10soq5 m,10soq7.5 m,4,4,0.3435692236274186,2.1995728239016406,0.029399122369252684,,,
,,10soq5 m,10soq10 m,4,4,0.24886723961975155,1.5932789650002215,0.11324559029567505,,,
,,10soq5 m,10soq15 m,4,4,0.6731102235682973,4.3093352181531905,2.9826048295156227e-05,,,
,,10soq5 m,10soq20 m,4,4,0.9888685407867948,6.33085916649119,2.7914892619662623e-09,,,
,,10soq7.5 m,10soq10 m,4,4,-0.09470198400766705,-0.6062938589014191,0.5452547639943086,,,
,,10soq7.5 m,10soq15 m,4,4,0.3295409999408787,2.10976239425155,0.03657299330239128,,,
,,10soq7.5 m,10soq20 m,4,4,0.6452993171593762,4.13128634258955,6.030771784781841e-05,,,
,,10soq10 m,10soq15 m,4,4,0.42424298394854576,2.7160562531529693,0.007398874482411832,,,
,,10soq10 m,10soq20 m,4,4,0.7400013011670432,4.737580201490969,5.051372484965455e-06,,,
,,10soq15 m,10soq20 m,4,4,0.31575831721849745,2.021523948338,0.04504023604309837,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,dmso0 min,dmso2.5 m,4,4,-3.9115244205853936,-25.042064957708348,0.0,2,147,0.05,True
,,dmso0 min,dmso5 m,4,4,-3.5057366374912426,-22.444161191644834,0.0,,,,True
,,dmso0 min,dmso7.5 m,4,4,-3.076516337207399,-19.696239541377732,0.0,,,,True
,,dmso0 min,dmso10 m,4,4,-3.000503296694294,-19.20959461896735,0.0,,,,True
,,dmso0 min,dmso15 m,4,4,-2.664175384954078,-17.056381572778974,0.0,,,,True
,,dmso0 min,dmso20 m,4,4,-2.2756294145036065,-14.56886203183735,0.0,,,,True
,,dmso0 min,01rdn0 min,4,4,-0.0027461192688109995,-0.017580996490592738,1.0,,,,False
,,dmso0 min,_1rdn0 min,4,4,0.009680444214003277,0.06197540568857345,1.0,,,,False
,,dmso0 min,10rdn0 min,4,4,0.04916230041472681,0.3147431507718191,1.0,,,,False
,,dmso0 min,01soq0 min,4,4,-0.00479200362547356,-0.030679002139202674,1.0,,,,False
,,dmso0 min,_1soq0 min,4,4,-0.001784567671465868,-0.01142502378742313,1.0,,,,False
,,dmso0 min,10soq0 min,4,4,0.031916536576233584,0.20433362961019177,1.0,,,,False
,,dmso2.5 m,dmso5 m,4,4,0.405787783094151,2.5979037660635127,0.7850513802196306,,,,False
,,dmso2.5 m,dmso7.5 m,4,4,0.8350080833779945,5.345825416330617,9.088974839155384e-05,,,,True
,,dmso2.5 m,dmso10 m,4,4,0.9110211238910995,5.832470338740998,9.559581844342802e-06,,,,True
,,dmso2.5 m,dmso15 m,4,4,1.2473490356313155,7.985683384929372,1.3251311159478973e-10,,,,True
,,dmso2.5 m,dmso20 m,4,4,1.6358950060817872,10.473202925870998,0.0,,,,True
,,dmso2.5 m,01rdn2.5 m,4,4,-0.18473733849585816,-1.182711376255471,0.9999999991227524,,,,False
,,dmso2.5 m,01rdn5 m,4,4,0.48324887061837174,3.093819265214599,0.3314497787104079,,,,False
,,dmso2.5 m,01rdn7.5 m,4,4,0.7657426804776493,4.902379707638685,0.0006237694779984704,,,,True
,,dmso2.5 m,01rdn15 m,4,4,1.3647758919043707,8.737464697374621,1.851407915864911e-12,,,,True
,,dmso2.5 m,_1rdn2.5 m,4,4,-0.41908513193175256,-2.6830350441923327,0.713284290351698,,,,False
,,dmso2.5 m,_1rdn5 m,4,4,0.12195546659914225,0.7807740379814095,0.9999999999999988,,,,False
,,dmso2.5 m,_1rdn7.5 m,4,4,0.5587449706885597,3.577154670731089,0.08644033978454324,,,,False
,,dmso2.5 m,_1rdn15 m,4,4,1.2006184297548605,7.686508244487294,6.906528682293356e-10,,,,True
,,dmso2.5 m,10rdn2.5 m,4,4,2.211925336060417,14.1610206127605,0.0,,,,True
,,dmso2.5 m,10rdn5 m,4,4,1.954914317000196,12.515604160729335,0.0,,,,True
,,dmso2.5 m,10rdn7.5 m,4,4,2.0352688522605122,13.03004387150945,0.0,,,,True
,,dmso2.5 m,10rdn15 m,4,4,2.638437114688562,16.89160197112391,0.0,,,,True
,,dmso2.5 m,01soq2.5 m,4,4,1.4017482176166771,8.974166116711935,4.340972026284362e-13,,,,True
,,dmso2.5 m,01soq5 m,4,4,1.8756712021482578,12.008279901386889,0.0,,,,True
,,dmso2.5 m,01soq7.5 m,4,4,1.9803327311465064,12.678336003798995,0.0,,,,True
,,dmso2.5 m,01soq15 m,4,4,2.5377868225553115,16.24722630511798,0.0,,,,True
,,dmso2.5 m,_1soq2.5 m,4,4,1.444255802413449,9.246304951912343,8.992806499463768e-14,,,,True
,,dmso2.5 m,_1soq5 m,4,4,1.7156115935027918,10.983558415382394,0.0,,,,True
,,dmso2.5 m,_1soq7.5 m,4,4,1.9652422344520728,12.581724770470803,0.0,,,,True
,,dmso2.5 m,_1soq15 m,4,4,2.3791210105714873,15.23142807838166,0.0,,,,True
,,dmso2.5 m,10soq2.5 m,4,4,1.6074401180973235,10.291031200310197,0.0,,,,True
,,dmso2.5 m,10soq5 m,4,4,1.9009732367798864,12.170266668354996,0.0,,,,True
,,dmso2.5 m,10soq7.5 m,4,4,2.244542460407305,14.369839492256638,0.0,,,,True
,,dmso2.5 m,10soq15 m,4,4,2.5740834603481835,16.479601886508185,0.0,,,,True
,,dmso5 m,dmso7.5 m,4,4,0.4292203002838435,2.747921650267104,0.6592823087344559,,,,False
,,dmso5 m,dmso10 m,4,4,0.5052333407969485,3.234566572677485,0.2339798135791593,,,,False
,,dmso5 m,dmso15 m,4,4,0.8415612525371645,5.387779618865859,7.511401397142237e-05,,,,True
,,dmso5 m,dmso20 m,4,4,1.2301072229876362,7.8752991598074855,2.429050294239232e-10,,,,True
,,dmso5 m,01rdn2.5 m,4,4,-0.5905251215900091,-3.7806151423189838,0.04458424103891634,,,,True
,,dmso5 m,01rdn5 m,4,4,0.07746108752422076,0.495915499151086,1.0,,,,False
,,dmso5 m,01rdn7.5 m,4,4,0.3599548973834983,2.3044759415751725,0.9550127196478195,,,,False
,,dmso5 m,01rdn15 m,4,4,0.9589881088102197,6.139560931311109,2.1639573890563923e-06,,,,True
,,dmso5 m,_1rdn2.5 m,4,4,-0.8248729150259035,-5.280938810255845,0.00012116922550919895,,,,True
,,dmso5 m,_1rdn5 m,4,4,-0.28383231649500873,-1.8171297280821033,0.9997260942877997,,,,False
,,dmso5 m,_1rdn7.5 m,4,4,0.15295718759440868,0.9792509046675762,0.9999999999879532,,,,False
,,dmso5 m,_1rdn15 m,4,4,0.7948306466607096,5.088604478423782,0.0002800201959320958,,,,True
,,dmso5 m,10rdn2.5 m,4,4,1.8061375529662662,11.563116846696989,0.0,,,,True
,,dmso5 m,10rdn5 m,4,4,1.549126533906045,9.917700394665822,0.0,,,,True
,,dmso5 m,10rdn7.5 m,4,4,1.6294810691663615,10.432140105445939,0.0,,,,True
,,dmso5 m,10rdn15 m,4,4,2.232649331594411,14.2936982050604,0.0,,,,True
,,dmso5 m,01soq2.5 m,4,4,0.9959604345225261,6.376262350648423,6.687348294009965e-07,,,,True
,,dmso5 m,01soq5 m,4,4,1.4698834190541068,9.410376135323375,8.992806499463768e-14,,,,True
,,dmso5 m,01soq7.5 m,4,4,1.5745449480523555,10.080432237735481,0.0,,,,True
,,dmso5 m,01soq15 m,4,4,2.131999039461161,13.649322539054472,0.0,,,,True
,,dmso5 m,_1soq2.5 m,4,4,1.038468019319298,6.64840118584883,1.6934493440867726e-07,,,,True
,,dmso5 m,_1soq5 m,4,4,1.3098238104086408,8.38565464931888,1.3891110484109959e-11,,,,True
,,dmso5 m,_1soq7.5 m,4,4,1.5594544513579218,9.983821004407291,0.0,,,,True
,,dmso5 m,_1soq15 m,4,4,1.973333227477336,12.633524312318144,0.0,,,,True
,,dmso5 m,10soq2.5 m,4,4,1.2016523350031725,7.693127434246684,6.675295871616527e-10,,,,True
,,dmso5 m,10soq5 m,4,4,1.4951854536857354,9.572362902291484,0.0,,,,True
,,dmso5 m,10soq7.5 m,4,4,1.838754677313154,11.771935726193124,0.0,,,,True
,,dmso5 m,10soq15 m,4,4,2.168295677254033,13.881698120444677,0.0,,,,True
,,dmso7.5 m,dmso10 m,4,4,0.07601304051310498,0.48664492241038143,1.0,,,,False
,,dmso7.5 m,dmso15 m,4,4,0.412340952253321,2.6398579685987555,0.7496151348030584,,,,False
,,dmso7.5 m,dmso20 m,4,4,0.8008869227037927,5.127377509540382,0.00023709237928626337,,,,True
,,dmso7.5 m,01rdn2.5 m,4,4,-1.0197454218738526,-6.528536792586087,3.1067905592596645e-07,,,,True
,,dmso7.5 m,01rdn5 m,4,4,-0.35175921275962274,-2.2520061511160177,0.9690982827322089,,,,False
,,dmso7.5 m,01rdn7.5 m,4,4,-0.06926540290034522,-0.4434457086919311,1.0,,,,False
,,dmso7.5 m,01rdn15 m,4,4,0.5297678085263762,3.3916392810440046,0.15153128441667996,,,,False
,,dmso7.5 m,_1rdn2.5 m,4,4,-1.254093215309747,-8.02886046052295,1.0460632360320687e-10,,,,True
,,dmso7.5 m,_1rdn5 m,4,4,-0.7130526167788522,-4.5650513783492075,0.002478790025876809,,,,True
,,dmso7.5 m,_1rdn7.5 m,4,4,-0.2762631126894348,-1.7686707455995276,0.9998623186232897,,,,False
,,dmso7.5 m,_1rdn15 m,4,4,0.36561034637686607,2.3406828281566776,0.9445480621992124,,,,False
,,dmso7.5 m,10rdn2.5 m,4,4,1.3769172526824227,8.815195196429885,1.1906031716080179e-12,,,,True
,,dmso7.5 m,10rdn5 m,4,4,1.1199062336222014,7.169778744398719,1.0989425258678409e-08,,,,True
,,dmso7.5 m,10rdn7.5 m,4,4,1.200260768882518,7.6842184551788355,6.97528923510049e-10,,,,True
,,dmso7.5 m,10rdn15 m,4,4,1.8034290313105674,11.545776554793296,0.0,,,,True
,,dmso7.5 m,01soq2.5 m,4,4,0.5667401342386826,3.628340700381319,0.07339720561188878,,,,False
,,dmso7.5 m,01soq5 m,4,4,1.0406631187702633,6.662454485056272,1.5786289475627768e-07,,,,True
,,dmso7.5 m,01soq7.5 m,4,4,1.145324647768512,7.332510587468377,4.6481183346713806e-09,,,,True
,,dmso7.5 m,01soq15 m,4,4,1.7027787391773173,10.901400888787366,0.0,,,,True
,,dmso7.5 m,_1soq2.5 m,4,4,0.6092477190354546,3.9004795355817268,0.030117512568733962,,,,True
,,dmso7.5 m,_1soq5 m,4,4,0.8806035101247973,5.637732999051777,2.3924321908674884e-05,,,,True
,,dmso7.5 m,_1soq7.5 m,4,4,1.1302341510740783,7.235899354140187,7.7735045067584e-09,,,,True
,,dmso7.5 m,_1soq15 m,4,4,1.5441129271934926,9.88560266205104,0.0,,,,True
,,dmso7.5 m,10soq2.5 m,4,4,0.772432034719329,4.94520578397958,0.0005231053189527213,,,,True
,,dmso7.5 m,10soq5 m,4,4,1.065965153401892,6.82444125202438,6.82224351455929e-08,,,,True
,,dmso7.5 m,10soq7.5 m,4,4,1.4095343770293105,9.02401407592602,3.481659405224491e-13,,,,True
,,dmso7.5 m,10soq15 m,4,4,1.7390753769701892,11.13377647017757,0.0,,,,True
,,dmso10 m,dmso15 m,4,4,0.33632791174021603,2.153213046188374,0.9857773966888606,,,,False
,,dmso10 m,dmso20 m,4,4,0.7248738821906877,4.6407325871300005,0.0018277743049353035,,,,True
,,dmso10 m,01rdn10 m,4,4,0.08215926484286618,0.5259938136254062,1.0,,,,False
,,dmso10 m,_1rdn10 m,4,4,-0.1780689192718885,-1.1400193284970457,0.9999999997697626,,,,False
,,dmso10 m,10rdn10 m,4,4,1.32991776534804,8.514298643512427,6.7266192615988984e-12,,,,True
,,dmso10 m,01soq10 m,4,4,1.31233687011672,8.401743569567243,1.2699841178687166e-11,,,,True
,,dmso10 m,_1soq10 m,4,4,1.2693804331631877,8.126731127134104,6.020473009016314e-11,,,,True
,,dmso10 m,10soq10 m,4,4,1.2388193525085385,7.93107529461422,1.79359638252663e-10,,,,True
,,dmso15 m,dmso20 m,4,4,0.3885459704504717,2.4875195409416264,0.8664628036132788,,,,False
,,dmso15 m,01rdn2.5 m,4,4,-1.4320863741271737,-9.168394761184842,1.7719159473017498e-13,,,,True
,,dmso15 m,01rdn5 m,4,4,-0.7641001650129438,-4.891864119714773,0.0006479226986062514,,,,True
,,dmso15 m,01rdn7.5 m,4,4,-0.48160635515366623,-3.0833036772906866,0.33887146132761603,,,,False
,,dmso15 m,01rdn15 m,4,4,0.11742685627305516,0.7517813124452489,0.9999999999999997,,,,False
,,dmso15 m,_1rdn2.5 m,4,4,-1.666434167563068,-10.668718429121705,0.0,,,,True
,,dmso15 m,_1rdn5 m,4,4,-1.1253935690321732,-7.204909346947963,9.14133435614417e-09,,,,True
,,dmso15 m,_1rdn7.5 m,4,4,-0.6886040649427558,-4.408528714198283,0.004642389338627373,,,,True
,,dmso15 m,_1rdn15 m,4,4,-0.046730605876454945,-0.2991751404420778,1.0,,,,False
,,dmso15 m,10rdn2.5 m,4,4,0.9645763004291017,6.175337227831129,1.8207042541407148e-06,,,,True
,,dmso15 m,10rdn5 m,4,4,0.7075652813688804,4.5299207757999636,0.0028564327675041357,,,,True
,,dmso15 m,10rdn7.5 m,4,4,0.787919816629197,5.0443604865800795,0.00033989921847177307,,,,True
,,dmso15 m,10rdn15 m,4,4,1.3910880790572464,8.905918586194542,6.874500968478969e-13,,,,True
,,dmso15 m,01soq2.5 m,4,4,0.15439918198536162,0.9884827317825634,0.9999999999875734,,,,False
,,dmso15 m,01soq5 m,4,4,0.6283221665169423,4.022596516457517,0.019442811770951418,,,,True
,,dmso15 m,01soq7.5 m,4,4,0.7329836955151909,4.692652618869622,0.0014794748286083292,,,,True
,,dmso15 m,01soq15 m,4,4,1.2904377869239962,8.261542920188612,2.8277158392597812e-11,,,,True
,,dmso15 m,_1soq2.5 m,4,4,0.1969067667821336,1.2606215669829712,0.9999999913554122,,,,False
,,dmso15 m,_1soq5 m,4,4,0.4682625578714763,2.9978750304530215,0.41191775135548414,,,,False
,,dmso15 m,_1soq7.5 m,4,4,0.7178931988207573,4.596041385541431,0.0021961326478010523,,,,True
,,dmso15 m,_1soq15 m,4,4,1.1317719749401716,7.245744693452285,7.391031342507404e-09,,,,True
,,dmso15 m,10soq2.5 m,4,4,0.36009108246600796,2.305347815380825,0.9550127196478195,,,,False
,,dmso15 m,10soq5 m,4,4,0.6536242011485709,4.184583283425624,0.010809107512226745,,,,True
,,dmso15 m,10soq7.5 m,4,4,0.9971934247759895,6.384156107327265,6.444109295067335e-07,,,,True
,,dmso15 m,10soq15 m,4,4,1.3267344247168682,8.493918501578815,7.536860024970338e-12,,,,True
,,dmso20 m,01rdn20 m,4,4,0.2254330435644527,1.4432503324905872,0.9999993520878273,,,,False
,,dmso20 m,_1rdn20 m,4,4,-0.17388128915666812,-1.1132096006036658,0.9999999998512928,,,,False
,,dmso20 m,10rdn20 m,4,4,1.4206788522146028,9.095362389652742,2.637889906509372e-13,,,,True
,,dmso20 m,01soq20 m,4,4,1.1669478276848673,7.470944869818211,2.2011299449786748e-09,,,,True
,,dmso20 m,_1soq20 m,4,4,0.8333156863291409,5.334990480312173,9.484550797655977e-05,,,,True
,,dmso20 m,10soq20 m,4,4,1.253946771484894,8.027922908975189,1.0487610779819079e-10,,,,True
,,01rdn0 min,01rdn2.5 m,4,4,-4.09351563981244,-26.207195337473223,0.0,,,,True
,,01rdn0 min,01rdn5 m,4,4,-3.425529430698211,-21.930664696003156,0.0,,,,True
,,01rdn0 min,01rdn7.5 m,4,4,-3.1430356208389334,-20.12210425357907,0.0,,,,True
,,01rdn0 min,01rdn10 m,4,4,-2.915597912582617,-18.666019808851352,0.0,,,,True
,,01rdn0 min,01rdn15 m,4,4,-2.544002409412212,-16.287019263843135,0.0,,,,True
,,01rdn0 min,01rdn20 m,4,4,-2.047450251670343,-13.10803070285617,0.0,,,,True
,,01rdn0 min,_1rdn0 min,4,4,0.012426563482814276,0.0795564021791662,1.0,,,,False
,,01rdn0 min,10rdn0 min,4,4,0.05190841968353781,0.33232414726241183,1.0,,,,False
,,01rdn0 min,01soq0 min,4,4,-0.0020458843566625597,-0.01309800564860993,1.0,,,,False
,,01rdn0 min,_1soq0 min,4,4,0.0009615515973451314,0.0061559727031696085,1.0,,,,False
,,01rdn0 min,10soq0 min,4,4,0.03466265584504458,0.22191462610078452,1.0,,,,False
,,01rdn2.5 m,01rdn5 m,4,4,0.6679862091142299,4.27653064147007,0.007656906328225355,,,,True
,,01rdn2.5 m,01rdn7.5 m,4,4,0.9504800189735074,6.085091083894157,2.8311885609255683e-06,,,,True
,,01rdn2.5 m,01rdn10 m,4,4,1.1779177272298238,7.541175528621875,1.5072689762973823e-09,,,,True
,,01rdn2.5 m,01rdn15 m,4,4,1.5495132304002288,9.920176073630092,0.0,,,,True
,,01rdn2.5 m,01rdn20 m,4,4,2.046065388142098,13.099164634617058,0.0,,,,True
,,01rdn2.5 m,_1rdn2.5 m,4,4,-0.2343477934358944,-1.5003236679368617,0.9999980004992745,,,,False
,,01rdn2.5 m,_1rdn5 m,4,4,0.3066928050950004,1.9634854142368805,0.9979364614319897,,,,False
,,01rdn2.5 m,_1rdn7.5 m,4,4,0.7434823091844178,4.75986604698656,0.0011288433738817494,,,,True
,,01rdn2.5 m,_1rdn15 m,4,4,1.3853557682507187,8.869219620742765,8.548717289613705e-13,,,,True
,,01rdn2.5 m,10rdn2.5 m,4,4,2.3966626745562754,15.343731989015971,0.0,,,,True
,,01rdn2.5 m,10rdn5 m,4,4,2.139651655496054,13.698315536984806,0.0,,,,True
,,01rdn2.5 m,10rdn7.5 m,4,4,2.2200061907563704,14.212755247764921,0.0,,,,True
,,01rdn2.5 m,10rdn15 m,4,4,2.82317445318442,18.074313347379384,0.0,,,,True
,,01rdn2.5 m,01soq2.5 m,4,4,1.5864855561125353,10.156877492967407,0.0,,,,True
,,01rdn2.5 m,01soq5 m,4,4,2.060408540644116,13.19099127764236,0.0,,,,True
,,01rdn2.5 m,01soq7.5 m,4,4,2.165070069642365,13.861047380054467,0.0,,,,True
,,01rdn2.5 m,01soq15 m,4,4,2.7225241610511697,17.429937681373453,0.0,,,,True
,,01rdn2.5 m,_1soq2.5 m,4,4,1.6289931409093072,10.429016328167814,0.0,,,,True
,,01rdn2.5 m,_1soq5 m,4,4,1.90034893199865,12.166269791637864,0.0,,,,True
,,01rdn2.5 m,_1soq7.5 m,4,4,2.149979572947931,13.764436146726275,0.0,,,,True
,,01rdn2.5 m,_1soq15 m,4,4,2.5638583490673454,16.41413945463713,0.0,,,,True
,,01rdn2.5 m,10soq2.5 m,4,4,1.7921774565931816,11.473742576565668,0.0,,,,True
,,01rdn2.5 m,10soq5 m,4,4,2.0857105752757445,13.352978044610468,0.0,,,,True
,,01rdn2.5 m,10soq7.5 m,4,4,2.4292797989031634,15.55255086851211,0.0,,,,True
,,01rdn2.5 m,10soq15 m,4,4,2.7588207988440416,17.662313262763657,0.0,,,,True
,,01rdn5 m,01rdn7.5 m,4,4,0.2824938098592775,1.8085604424240866,0.9997480704455267,,,,False
,,01rdn5 m,01rdn10 m,4,4,0.5099315181155939,3.2646448871518055,0.21562519250565748,,,,False
,,01rdn5 m,01rdn15 m,4,4,0.8815270212859989,5.643645432160022,2.3341665472353945e-05,,,,True
,,01rdn5 m,01rdn20 m,4,4,1.3780791790278681,8.822633993146987,1.1084466677857563e-12,,,,True
,,01rdn5 m,_1rdn2.5 m,4,4,-0.9023340025501243,-5.776854309406931,1.23905160595017e-05,,,,True
,,01rdn5 m,_1rdn5 m,4,4,-0.3612934040192295,-2.3130452272331894,0.9532373952861901,,,,False
,,01rdn5 m,_1rdn7.5 m,4,4,0.07549610007018792,0.48333540551649024,1.0,,,,False
,,01rdn5 m,_1rdn15 m,4,4,0.7173695591364888,4.592688979272696,0.0022178632720664115,,,,True
,,01rdn5 m,10rdn2.5 m,4,4,1.7286764654420455,11.067201347545902,0.0,,,,True
,,01rdn5 m,10rdn5 m,4,4,1.4716654463818242,9.421784895514737,8.992806499463768e-14,,,,True
,,01rdn5 m,10rdn7.5 m,4,4,1.5520199816421407,9.936224606294854,0.0,,,,True
,,01rdn5 m,10rdn15 m,4,4,2.15518824407019,13.797782705909315,0.0,,,,True
,,01rdn5 m,01soq2.5 m,4,4,0.9184993469983054,5.880346851497337,7.594924911313861e-06,,,,True
,,01rdn5 m,01soq5 m,4,4,1.392422331529886,8.91446063617229,6.874500968478969e-13,,,,True
,,01rdn5 m,01soq7.5 m,4,4,1.4970838605281347,9.584516738584396,0.0,,,,True
,,01rdn5 m,01soq15 m,4,4,2.0545379519369398,13.153407039903383,0.0,,,,True
,,01rdn5 m,_1soq2.5 m,4,4,0.9610069317950773,6.152485686697744,2.035112400711192e-06,,,,True
,,01rdn5 m,_1soq5 m,4,4,1.23236272288442,7.889739150167794,2.2512125497087254e-10,,,,True
,,01rdn5 m,_1soq7.5 m,4,4,1.481993363833701,9.487905505256204,0.0,,,,True
,,01rdn5 m,_1soq15 m,4,4,1.8958721399531153,12.13760881316706,0.0,,,,True
,,01rdn5 m,10soq2.5 m,4,4,1.1241912474789517,7.1972119350955985,9.501610609419231e-09,,,,True
,,01rdn5 m,10soq5 m,4,4,1.4177243661615146,9.076447403140397,2.637889906509372e-13,,,,True
,,01rdn5 m,10soq7.5 m,4,4,1.7612935897889332,11.276020227042038,0.0,,,,True
,,01rdn5 m,10soq15 m,4,4,2.0908345897298117,13.385782621293586,0.0,,,,True
,,01rdn7.5 m,01rdn10 m,4,4,0.22743770825631637,1.4560844447277188,0.9999992037902888,,,,False
,,01rdn7.5 m,01rdn15 m,4,4,0.5990332114267214,3.8350849897359356,0.037177190186957976,,,,True
,,01rdn7.5 m,01rdn20 m,4,4,1.0955853691685906,7.0140735507229,2.509871388500784e-08,,,,True
,,01rdn7.5 m,_1rdn2.5 m,4,4,-1.1848278124094018,-7.585414751831018,1.1868672711301542e-09,,,,True
,,01rdn7.5 m,_1rdn5 m,4,4,-0.643787213878507,-4.121605669657276,0.01368320567210668,,,,True
,,01rdn7.5 m,_1rdn7.5 m,4,4,-0.2069977097890896,-1.3252250369075964,0.999999972409645,,,,False
,,01rdn7.5 m,_1rdn15 m,4,4,0.4348757492772113,2.7841285368486086,0.6249922145544773,,,,False
,,01rdn7.5 m,10rdn2.5 m,4,4,1.446182655582768,9.258640905121815,8.992806499463768e-14,,,,True
,,01rdn7.5 m,10rdn5 m,4,4,1.1891716365225466,7.61322445309065,1.0231508973390646e-09,,,,True
,,01rdn7.5 m,10rdn7.5 m,4,4,1.2695261717828632,8.127664163870767,6.004863273290084e-11,,,,True
,,01rdn7.5 m,10rdn15 m,4,4,1.8726944342109126,11.989222263485228,0.0,,,,True
,,01rdn7.5 m,01soq2.5 m,4,4,0.6360055371390279,4.07178640907325,0.0162725268315288,,,,True
,,01rdn7.5 m,01soq5 m,4,4,1.1099285216706085,7.105900193748203,1.5467940150948323e-08,,,,True
,,01rdn7.5 m,01soq7.5 m,4,4,1.2145900506688572,7.775956296160309,4.227338479267928e-10,,,,True
,,01rdn7.5 m,01soq15 m,4,4,1.7720441420776625,11.344846597479298,0.0,,,,True
,,01rdn7.5 m,_1soq2.5 m,4,4,0.6785131219357998,4.343925244273658,0.005976878627067972,,,,True
,,01rdn7.5 m,_1soq5 m,4,4,0.9498689130251425,6.081178707743708,2.8771090797574672e-06,,,,True
,,01rdn7.5 m,_1soq7.5 m,4,4,1.1994995539744235,7.679345062832119,7.146487845943739e-10,,,,True
,,01rdn7.5 m,_1soq15 m,4,4,1.6133783300938378,10.329048370742973,0.0,,,,True
,,01rdn7.5 m,10soq2.5 m,4,4,0.8416974376196742,5.388651492671512,7.508657262056406e-05,,,,True
,,01rdn7.5 m,10soq5 m,4,4,1.1352305563022371,7.267886960716311,6.5723027020681e-09,,,,True
,,01rdn7.5 m,10soq7.5 m,4,4,1.4787997799296557,9.467459784617951,0.0,,,,True
,,01rdn7.5 m,10soq15 m,4,4,1.8083407798705344,11.577222178869501,0.0,,,,True
,,01rdn10 m,01rdn15 m,4,4,0.371595503170405,2.379000545008217,0.9296028154117836,,,,False
,,01rdn10 m,01rdn20 m,4,4,0.8681476609122742,5.557989105995182,3.4696423842017765e-05,,,,True
,,01rdn10 m,_1rdn10 m,4,4,-0.2602281841147547,-1.6660131421224518,0.9999695474530852,,,,False
,,01rdn10 m,10rdn10 m,4,4,1.247758500505174,7.988304829887021,1.309701236351657e-10,,,,True
,,01rdn10 m,01soq10 m,4,4,1.2301776052738538,7.875749755941836,2.429050294239232e-10,,,,True
,,01rdn10 m,_1soq10 m,4,4,1.1872211683203215,7.600737313508697,1.0934493310799098e-09,,,,True
,,01rdn10 m,10soq10 m,4,4,1.1566600876656723,7.405081480988813,3.1427269675532443e-09,,,,True
,,01rdn15 m,01rdn20 m,4,4,0.4965521577418692,3.178988560986965,0.2667546339316973,,,,False
,,01rdn15 m,_1rdn2.5 m,4,4,-1.7838610238361232,-11.420499741566953,0.0,,,,True
,,01rdn15 m,_1rdn5 m,4,4,-1.2428204253052284,-7.956690659393211,1.5560686073001762e-10,,,,True
,,01rdn15 m,_1rdn7.5 m,4,4,-0.806030921215811,-5.160310026643532,0.0002051469879510437,,,,True
,,01rdn15 m,_1rdn15 m,4,4,-0.1641574621495101,-1.0509564528873268,0.9999999999665102,,,,False
,,01rdn15 m,10rdn2.5 m,4,4,0.8471494441560465,5.4235559153858794,6.476947857969595e-05,,,,True
,,01rdn15 m,10rdn5 m,4,4,0.5901384250958253,3.778139463354714,0.04476189611320047,,,,True
,,01rdn15 m,10rdn7.5 m,4,4,0.6704929603561418,4.292579174134831,0.007214635855969598,,,,True
,,01rdn15 m,10rdn15 m,4,4,1.2736612227841912,8.154137273749292,5.1808335399528005e-11,,,,True
,,01rdn15 m,01soq2.5 m,4,4,0.036972325712306464,0.23670141933731442,1.0,,,,False
,,01rdn15 m,01soq5 m,4,4,0.5108953102438871,3.2708152040122673,0.21388840793385078,,,,False
,,01rdn15 m,01soq7.5 m,4,4,0.6155568392421358,3.940871306424373,0.026178126476908425,,,,True
,,01rdn15 m,01soq15 m,4,4,1.173010930650941,7.509761607743362,1.7876415903117504e-09,,,,True
