id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,107.57303064083156,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1soq15 m,10soq5 m,4,4,0.3660544652701718,2.032838132875083,0.04386876518818794,,,
,,_1soq15 m,10soq7.5 m,4,4,0.5579165335777478,3.098320364925063,0.002332242739970569,,,
,,_1soq15 m,10soq15 m,4,4,1.001061268783268,5.559269763380654,1.2405539862037074e-07,,,
,,_1soq20 m,10soq20 m,4,4,1.5607298900343383,8.667320130183557,7.549516567451064e-15,,,
,,10soq0 min,10soq2.5 m,4,4,-2.2523622251890876,-12.508214636945857,0.0,,,
,,10soq0 min,10soq5 m,4,4,-2.100612288987629,-11.665490162204083,0.0,,,
,,10soq0 min,10soq7.5 m,4,4,-1.9087502206800528,-10.600007930154103,0.0,,,
,,10soq0 min,10soq10 m,4,4,-1.6593450699898227,-9.214967317456326,2.220446049250313e-16,,,
,,10soq0 min,10soq15 m,4,4,-1.4656054854745326,-8.139058531698511,1.5498713423767185e-13,,,
,,10soq0 min,10soq20 m,4,4,-0.7544491985273909,-4.189740176920323,4.797068157369466e-05,,,
,,10soq2.5 m,10soq5 m,4,4,0.1517499362014587,0.8427244747417734,0.40075162836723965,,,
,,10soq2.5 m,10soq7.5 m,4,4,0.34361200450903473,1.9082067067917532,0.058314021601646227,,,
,,10soq2.5 m,10soq10 m,4,4,0.5930171551992649,3.293247319489531,0.0012407037241219943,,,
,,10soq2.5 m,10soq15 m,4,4,0.786756739714555,4.369156105247345,2.343492497214328e-05,,,
,,10soq2.5 m,10soq20 m,4,4,1.4979130266616967,8.318474460025532,5.551115123125783e-14,,,
,,10soq5 m,10soq7.5 m,4,4,0.19186206830757602,1.0654822320499797,0.2884046804888718,,,
,,10soq5 m,10soq10 m,4,4,0.4412672189978062,2.4505228447477574,0.015438458951435807,,,
,,10soq5 m,10soq15 m,4,4,0.6350068035130962,3.526431630505572,0.0005621380293061584,,,
,,10soq5 m,10soq20 m,4,4,1.346163090460238,7.47574998528376,6.3800076333109246e-12,,,
,,10soq7.5 m,10soq10 m,4,4,0.24940515069023017,1.3850406126977777,0.16813837282895494,,,
,,10soq7.5 m,10soq15 m,4,4,0.4431447352055202,2.460949398455592,0.01501458844805481,,,
,,10soq7.5 m,10soq20 m,4,4,1.154301022152662,6.4102677532337795,1.8606449714297923e-09,,,
,,10soq10 m,10soq15 m,4,4,0.19373958451529005,1.0759087857578142,0.28373070775513987,,,
,,10soq10 m,10soq20 m,4,4,0.9048958714624318,5.0252271405360025,1.440364925553439e-06,,,
,,10soq15 m,10soq20 m,4,4,0.7111562869471417,3.9493183547781876,0.00012119568455748464,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,dmso0 min,dmso2.5 m,4,4,-2.4648677223728845,-13.688337594336815,0.0,2,147,0.05,True
,,dmso0 min,dmso5 m,4,4,-2.037000279151625,-11.312228744649696,0.0,,,,True
,,dmso0 min,dmso7.5 m,4,4,-1.699276797440421,-9.436723219855272,0.0,,,,True
,,dmso0 min,dmso10 m,4,4,-1.5501602034271795,-8.608622684786427,3.976152740392536e-12,,,,True
,,dmso0 min,dmso15 m,4,4,-1.2558063202229575,-6.973964853483201,3.1688872748070196e-08,,,,True
,,dmso0 min,dmso20 m,4,4,-1.1084808106077226,-6.155810883772541,2.0285029134203825e-06,,,,True
,,dmso0 min,01rdn0 min,4,4,-0.022407502706246026,-0.12443729085544439,1.0,,,,False
,,dmso0 min,_1rdn0 min,4,4,-0.029993577518544017,-0.16656561770402048,1.0,,,,False
,,dmso0 min,10rdn0 min,4,4,-0.028915866535464966,-0.1605806832462358,1.0,,,,False
,,dmso0 min,01soq0 min,4,4,-0.019885907940179054,-0.11043392665024107,1.0,,,,False
,,dmso0 min,_1soq0 min,4,4,-0.028698056872966823,-0.15937110426375276,1.0,,,,False
,,dmso0 min,10soq0 min,4,4,0.0006662926949370061,0.0037001739534152874,1.0,,,,False
,,dmso2.5 m,dmso5 m,4,4,0.4278674432212597,2.3761088496871183,0.9150152377742427,,,,False
,,dmso2.5 m,dmso7.5 m,4,4,0.7655909249324635,4.251614374481542,0.008228918464283641,,,,True
,,dmso2.5 m,dmso10 m,4,4,0.914707518945705,5.079714909550388,0.00029252044527994236,,,,True
,,dmso2.5 m,dmso15 m,4,4,1.209061402149927,6.714372740853614,1.2258968540290738e-07,,,,True
,,dmso2.5 m,dmso20 m,4,4,1.356386911765162,7.532526710564274,1.6090961896253475e-09,,,,True
,,dmso2.5 m,01rdn2.5 m,4,4,-1.0649061712836474,-5.913824521500248,6.4688658877321e-06,,,,True
,,dmso2.5 m,01rdn5 m,4,4,-1.37059684240973,-7.611439800337589,1.0514327186683659e-09,,,,True
,,dmso2.5 m,01rdn7.5 m,4,4,-1.234521037605194,-6.855759672889442,5.9075542679920545e-08,,,,True
,,dmso2.5 m,01rdn15 m,4,4,-0.7351852309481344,-4.082760119030088,0.015459501925025543,,,,True
,,dmso2.5 m,_1rdn2.5 m,4,4,-0.25140944371286444,-1.3961712057445235,0.9999997742565186,,,,False
,,dmso2.5 m,_1rdn5 m,4,4,-0.6759168425546189,-3.753620465149716,0.04860904898625873,,,,True
,,dmso2.5 m,_1rdn7.5 m,4,4,-0.1626660241318718,-0.903345616981858,0.9999999999988769,,,,False
,,dmso2.5 m,_1rdn15 m,4,4,0.43033374038891115,2.3898051255287562,0.9105801235331356,,,,False
,,dmso2.5 m,10rdn2.5 m,4,4,0.639456677121697,3.551143452423552,0.09148781870050215,,,,False
,,dmso2.5 m,10rdn5 m,4,4,0.9646605004249493,5.357122604951297,8.562476197082614e-05,,,,True
,,dmso2.5 m,10rdn7.5 m,4,4,1.2913874738785227,7.171560383179406,1.1219956408403675e-08,,,,True
,,dmso2.5 m,10rdn15 m,4,4,2.400201349473177,13.32922090210299,0.0,,,,True
,,dmso2.5 m,01soq2.5 m,4,4,-1.5322258927134413,-8.509026711605744,7.0317085487658915e-12,,,,True
,,dmso2.5 m,01soq5 m,4,4,-1.755120705319551,-9.74684544535981,0.0,,,,True
,,dmso2.5 m,01soq7.5 m,4,4,-1.5169873223244732,-8.424401198420616,1.1324274851176597e-11,,,,True
,,dmso2.5 m,01soq15 m,4,4,-0.9055389883584186,-5.028798610560534,0.0003656931522286744,,,,True
,,dmso2.5 m,_1soq2.5 m,4,4,-0.6403070093924197,-3.5558656673657016,0.09051954127763351,,,,False
,,dmso2.5 m,_1soq5 m,4,4,-0.9051075040613759,-5.026402415961137,0.0003681772660594218,,,,True
,,dmso2.5 m,_1soq7.5 m,4,4,-0.6477712765497152,-3.597317550489483,0.07995184702682212,,,,False
,,dmso2.5 m,_1soq15 m,4,4,-0.0011327391899791373,-0.006290526788935904,1.0,,,,False
,,dmso2.5 m,10soq2.5 m,4,4,0.21317178987873397,1.1838231313443737,0.9999999981309886,,,,False
,,dmso2.5 m,10soq5 m,4,4,0.3649217260801927,2.026547606086147,0.9941762416383677,,,,False
,,dmso2.5 m,10soq7.5 m,4,4,0.5567837943877687,3.092029838136127,0.31852319842616117,,,,False
,,dmso2.5 m,10soq15 m,4,4,0.9999285295932889,5.552979236591718,3.527286228444115e-05,,,,True
,,dmso5 m,dmso7.5 m,4,4,0.3377234817112038,1.8755055247944237,0.9990212039086662,,,,False
,,dmso5 m,dmso10 m,4,4,0.4868400757244453,2.70360605986327,0.6774593585605226,,,,False
,,dmso5 m,dmso15 m,4,4,0.7811939589286674,4.338263891166496,0.005929738189165534,,,,True
,,dmso5 m,dmso20 m,4,4,0.9285194685439022,5.156417860877156,0.0002095871651677239,,,,True
,,dmso5 m,01rdn2.5 m,4,4,-1.492773614504907,-8.289933371187367,2.4170665469114283e-11,,,,True
,,dmso5 m,01rdn5 m,4,4,-1.7984642856309896,-9.987548650024706,0.0,,,,True
,,dmso5 m,01rdn7.5 m,4,4,-1.6623884808264537,-9.23186852257656,8.881784197001252e-14,,,,True
,,dmso5 m,01rdn15 m,4,4,-1.163052674169394,-6.458868968717207,4.5230398559859e-07,,,,True
,,dmso5 m,_1rdn2.5 m,4,4,-0.6792768869341241,-3.772280055431642,0.04570846477492707,,,,True
,,dmso5 m,_1rdn5 m,4,4,-1.1037842857758786,-6.129729314836834,2.2885451393950262e-06,,,,True
,,dmso5 m,_1rdn7.5 m,4,4,-0.5905334673531315,-3.279454466668976,0.19838961820843204,,,,False
,,dmso5 m,_1rdn15 m,4,4,0.0024662971676514545,0.01369627584163832,1.0,,,,False
,,dmso5 m,10rdn2.5 m,4,4,0.21158923390043727,1.175034602736434,0.9999999981309886,,,,False
,,dmso5 m,10rdn5 m,4,4,0.5367930572036896,2.981013755264179,0.410772541387065,,,,False
,,dmso5 m,10rdn7.5 m,4,4,0.863520030657263,4.795451533492288,0.0009608288433065049,,,,True
,,dmso5 m,10rdn15 m,4,4,1.9723339062519174,10.953112052415873,0.0,,,,True
,,dmso5 m,01soq2.5 m,4,4,-1.960093335934701,-10.885135561292863,0.0,,,,True
,,dmso5 m,01soq5 m,4,4,-2.1829881485408107,-12.122954295046927,0.0,,,,True
,,dmso5 m,01soq7.5 m,4,4,-1.9448547655457329,-10.800510048107736,0.0,,,,True
,,dmso5 m,01soq15 m,4,4,-1.3334064315796783,-7.404907460247651,3.202278442415718e-09,,,,True
,,dmso5 m,_1soq2.5 m,4,4,-1.0681744526136794,-5.9319745170528195,5.937907472164383e-06,,,,True
,,dmso5 m,_1soq5 m,4,4,-1.3329749472826355,-7.402511265648255,3.2350881973286505e-09,,,,True
,,dmso5 m,_1soq7.5 m,4,4,-1.075638719770975,-5.973426400176601,4.891960581510091e-06,,,,True
,,dmso5 m,_1soq15 m,4,4,-0.42900018241123883,-2.382399376476054,0.9131365817850846,,,,False
,,dmso5 m,10soq2.5 m,4,4,-0.21469565334252572,-1.1922857183427444,0.9999999981309886,,,,False
,,dmso5 m,10soq5 m,4,4,-0.062945717141067,-0.3495612436009711,1.0,,,,False
,,dmso5 m,10soq7.5 m,4,4,0.128916351166509,0.7159209884490086,0.9999999999999307,,,,False
,,dmso5 m,10soq15 m,4,4,0.5720610863720292,3.1768703869046004,0.2602963360403022,,,,False
,,dmso7.5 m,dmso10 m,4,4,0.1491165940132415,0.8281005350688462,0.9999999999994134,,,,False
,,dmso7.5 m,dmso15 m,4,4,0.4434704772174636,2.462758366372072,0.8747660964240478,,,,False
,,dmso7.5 m,dmso20 m,4,4,0.5907959868326984,3.2809123360827317,0.19838961820843204,,,,False
,,dmso7.5 m,01rdn2.5 m,4,4,-1.830497096216111,-10.16543889598179,0.0,,,,True
,,dmso7.5 m,01rdn5 m,4,4,-2.1361877673421934,-11.863054174819132,0.0,,,,True
,,dmso7.5 m,01rdn7.5 m,4,4,-2.0001119625376576,-11.107374047370984,0.0,,,,True
,,dmso7.5 m,01rdn15 m,4,4,-1.5007761558805979,-8.33437449351163,1.8915535804353567e-11,,,,True
,,dmso7.5 m,_1rdn2.5 m,4,4,-1.017000368645328,-5.647785580226065,2.288469275224525e-05,,,,True
,,dmso7.5 m,_1rdn5 m,4,4,-1.4415077674870824,-8.005234839631258,1.1901302165995276e-10,,,,True
,,dmso7.5 m,_1rdn7.5 m,4,4,-0.9282569490643353,-5.1549599914634,0.00021016694451836404,,,,True
,,dmso7.5 m,_1rdn15 m,4,4,-0.33525718454355236,-1.8618092489527853,0.9991597409758132,,,,False
,,dmso7.5 m,10rdn2.5 m,4,4,-0.12613424781076654,-0.7004709220579898,0.9999999999999376,,,,False
,,dmso7.5 m,10rdn5 m,4,4,0.19906957549248583,1.1055082304697557,0.9999999995259973,,,,False
,,dmso7.5 m,10rdn7.5 m,4,4,0.5257965489460592,2.919946008697864,0.4649571998829394,,,,False
,,dmso7.5 m,10rdn15 m,4,4,1.6346104245407136,9.07760652762145,2.604583215770617e-13,,,,True
,,dmso7.5 m,01soq2.5 m,4,4,-2.297816817645905,-12.760641086087286,0.0,,,,True
,,dmso7.5 m,01soq5 m,4,4,-2.5207116302520145,-13.99845981984135,0.0,,,,True
,,dmso7.5 m,01soq7.5 m,4,4,-2.2825782472569367,-12.676015572902159,0.0,,,,True
,,dmso7.5 m,01soq15 m,4,4,-1.6711299132908821,-9.280412985042075,8.881784197001252e-14,,,,True
,,dmso7.5 m,_1soq2.5 m,4,4,-1.4058979343248832,-7.807480041847244,3.563234152181849e-10,,,,True
,,dmso7.5 m,_1soq5 m,4,4,-1.6706984289938394,-9.27801679044268,8.881784197001252e-14,,,,True
,,dmso7.5 m,_1soq7.5 m,4,4,-1.4133622014821787,-7.8489319249710245,2.8400948259843517e-10,,,,True
,,dmso7.5 m,_1soq15 m,4,4,-0.7667236641224426,-4.257904901270478,0.008062760657302048,,,,True
,,dmso7.5 m,10soq2.5 m,4,4,-0.5524191350537295,-3.0677912431371683,0.33557338723478547,,,,False
,,dmso7.5 m,10soq5 m,4,4,-0.4006691988522708,-2.225066768395395,0.9671080926309374,,,,False
,,dmso7.5 m,10soq7.5 m,4,4,-0.2088071305446948,-1.1595845363454151,0.9999999982720841,,,,False
,,dmso7.5 m,10soq15 m,4,4,0.23433760466082543,1.301364862110177,0.9999999714008181,,,,False
,,dmso10 m,dmso15 m,4,4,0.29435388320422207,1.6346578313032256,0.9999642808588013,,,,False
,,dmso10 m,dmso20 m,4,4,0.4416793928194569,2.452811801013886,0.877913961459197,,,,False
,,dmso10 m,01rdn10 m,4,4,-1.9699123397464096,-10.939664182766048,0.0,,,,True
,,dmso10 m,_1rdn10 m,4,4,-0.9962833203319175,-5.532736018459258,3.867166652959941e-05,,,,True
,,dmso10 m,10rdn10 m,4,4,0.7088123366829193,3.9363015173106892,0.025758847929064355,,,,True
,,dmso10 m,01soq10 m,4,4,-2.364172621063143,-13.12913982144506,0.0,,,,True
,,dmso10 m,_1soq10 m,4,4,-1.4164115102416819,-7.865865883475405,2.589608527614473e-10,,,,True
,,dmso10 m,10soq10 m,4,4,-0.10851857386770614,-0.6026444587164835,0.9999999999999984,,,,False
,,dmso15 m,dmso20 m,4,4,0.14732550961523483,0.8181539697106601,0.9999999999994134,,,,False
,,dmso15 m,01rdn2.5 m,4,4,-2.2739675734335743,-12.62819726235386,0.0,,,,True
,,dmso15 m,01rdn5 m,4,4,-2.579658244559657,-14.325812541191205,0.0,,,,True
,,dmso15 m,01rdn7.5 m,4,4,-2.4435824397551213,-13.570132413743057,0.0,,,,True
,,dmso15 m,01rdn15 m,4,4,-1.9442466330980614,-10.797132859883702,0.0,,,,True
,,dmso15 m,_1rdn2.5 m,4,4,-1.4604708458627915,-8.110543946598137,6.61743992935726e-11,,,,True
,,dmso15 m,_1rdn5 m,4,4,-1.884978244704546,-10.46799320600333,0.0,,,,True
,,dmso15 m,_1rdn7.5 m,4,4,-1.371727426281799,-7.6177183578354715,1.0183076604164398e-09,,,,True
,,dmso15 m,_1rdn15 m,4,4,-0.7787276617610159,-4.324567615324857,0.0062369871244946085,,,,True
,,dmso15 m,10rdn2.5 m,4,4,-0.5696047250282301,-3.1632292884300615,0.2688628815111629,,,,False
,,dmso15 m,10rdn5 m,4,4,-0.24440090172497775,-1.3572501359023161,0.9999998819079781,,,,False
,,dmso15 m,10rdn7.5 m,4,4,0.08232607172859563,0.45718764232579234,1.0,,,,False
,,dmso15 m,10rdn15 m,4,4,1.19113994732325,6.614848161249378,2.0301665581978767e-07,,,,True
,,dmso15 m,01soq2.5 m,4,4,-2.741287294863368,-15.223399452459356,0.0,,,,True
,,dmso15 m,01soq5 m,4,4,-2.964182107469478,-16.461218186213422,0.0,,,,True
,,dmso15 m,01soq7.5 m,4,4,-2.7260487244744,-15.138773939274229,0.0,,,,True
,,dmso15 m,01soq15 m,4,4,-2.114600390508346,-11.743171351414148,0.0,,,,True
,,dmso15 m,_1soq2.5 m,4,4,-1.8493684115423468,-10.270238408219315,0.0,,,,True
,,dmso15 m,_1soq5 m,4,4,-2.1141689062113027,-11.740775156814749,0.0,,,,True
,,dmso15 m,_1soq7.5 m,4,4,-1.8568326786996423,-10.311690291343096,0.0,,,,True
,,dmso15 m,_1soq15 m,4,4,-1.2101941413399062,-6.72066326764255,1.189807292689693e-07,,,,True
,,dmso15 m,10soq2.5 m,4,4,-0.9958896122711931,-5.53054960950924,3.893056634185488e-05,,,,True
,,dmso15 m,10soq5 m,4,4,-0.8441396760697344,-4.687825134767467,0.0014727009261392698,,,,True
,,dmso15 m,10soq7.5 m,4,4,-0.6522776077621584,-3.6223429027174867,0.07454489922650964,,,,False
,,dmso15 m,10soq15 m,4,4,-0.20913287255663815,-1.1613935042618948,0.9999999982720841,,,,False
,,dmso20 m,01rdn20 m,4,4,-1.711809925592677,-9.506324394678566,0.0,,,,True
,,dmso20 m,_1rdn20 m,4,4,-0.5814734254307183,-3.229140646041942,0.2270327105185559,,,,False
,,dmso20 m,10rdn20 m,4,4,1.4078518260829673,7.81833073771408,3.3618841044358305e-10,,,,True
,,dmso20 m,01soq20 m,4,4,-2.143816417052504,-11.905418936090435,0.0,,,,True
,,dmso20 m,_1soq20 m,4,4,-1.2060319852590695,-6.697549249377923,1.3305525492501857e-07,,,,True
,,dmso20 m,10soq20 m,4,4,0.35469790477526875,1.969770880805633,0.9967478984813066,,,,False
,,01rdn0 min,01rdn2.5 m,4,4,-3.507366390950286,-19.47772482498162,0.0,,,,True
,,01rdn0 min,01rdn5 m,4,4,-3.8130570620763686,-21.17534010381896,0.0,,,,True
,,01rdn0 min,01rdn7.5 m,4,4,-3.676981257271833,-20.419659976370813,0.0,,,,True
,,01rdn0 min,01rdn10 m,4,4,-3.4976650404673433,-19.423849576697034,0.0,,,,True
,,01rdn0 min,01rdn15 m,4,4,-3.177645450614773,-17.64666042251146,0.0,,,,True
,,01rdn0 min,01rdn20 m,4,4,-2.797883233494154,-15.537697987595664,0.0,,,,True
,,01rdn0 min,_1rdn0 min,4,4,-0.00758607481229799,-0.042128326848576085,1.0,,,,False
,,01rdn0 min,10rdn0 min,4,4,-0.006508363829218939,-0.03614339239079142,1.0,,,,False
,,01rdn0 min,01soq0 min,4,4,0.002521594766066974,0.014003364205203327,1.0,,,,False
,,01rdn0 min,_1soq0 min,4,4,-0.006290554166720797,-0.03493381340830837,1.0,,,,False
,,01rdn0 min,10soq0 min,4,4,0.023073795401183032,0.12813746480885968,1.0,,,,False
,,01rdn2.5 m,01rdn5 m,4,4,-0.3056906711260825,-1.6976152788373413,0.9999022361254515,,,,False
,,01rdn2.5 m,01rdn7.5 m,4,4,-0.16961486632154665,-0.9419351513891938,0.9999999999983763,,,,False
,,01rdn2.5 m,01rdn10 m,4,4,0.00970135048294285,0.05387524828458725,1.0,,,,False
,,01rdn2.5 m,01rdn15 m,4,4,0.329720940335513,1.8310644024701594,0.9994176920686971,,,,False
,,01rdn2.5 m,01rdn20 m,4,4,0.7094831574561322,3.9400268373859557,0.025526813391578917,,,,True
,,01rdn2.5 m,_1rdn2.5 m,4,4,0.813496727570783,4.517653315755725,0.002967157658336328,,,,True
,,01rdn2.5 m,_1rdn5 m,4,4,0.38898932872902847,2.160204056350532,0.9800933280843865,,,,False
,,01rdn2.5 m,_1rdn7.5 m,4,4,0.9022401471517756,5.01047890451839,0.0003890036100997474,,,,True
,,01rdn2.5 m,_1rdn15 m,4,4,1.4952399116725585,8.303629647029004,2.2428725543477412e-11,,,,True
,,01rdn2.5 m,10rdn2.5 m,4,4,1.7043628484053444,9.4649679739238,0.0,,,,True
,,01rdn2.5 m,10rdn5 m,4,4,2.0295666717085967,11.270947126451546,0.0,,,,True
,,01rdn2.5 m,10rdn7.5 m,4,4,2.35629364516217,13.085384904679653,0.0,,,,True
,,01rdn2.5 m,10rdn15 m,4,4,3.4651075207568245,19.243045423603238,0.0,,,,True
,,01rdn2.5 m,01soq2.5 m,4,4,-0.46731972142979394,-2.5952021901054962,0.7761272758223781,,,,False
,,01rdn2.5 m,01soq5 m,4,4,-0.6902145340359036,-3.833020923859561,0.03709616610741939,,,,True
,,01rdn2.5 m,01soq7.5 m,4,4,-0.4520811510408258,-2.510576676920369,0.8408607964278457,,,,False
,,01rdn2.5 m,01soq15 m,4,4,0.15936718292522878,0.8850259109397144,0.9999999999988769,,,,False
,,01rdn2.5 m,_1soq2.5 m,4,4,0.4245991618912277,2.357958854134546,0.92159150876037,,,,False
,,01rdn2.5 m,_1soq5 m,4,4,0.15979866722227154,0.8874221055391108,0.9999999999988769,,,,False
,,01rdn2.5 m,_1soq7.5 m,4,4,0.41713489473393217,2.3165069710107646,0.9373061415376118,,,,False
,,01rdn2.5 m,_1soq15 m,4,4,1.0637734320936683,5.907533994711312,6.648364115457994e-06,,,,True
,,01rdn2.5 m,10soq2.5 m,4,4,1.2780779611623814,7.097647652844621,1.652161729648327e-08,,,,True
,,01rdn2.5 m,10soq5 m,4,4,1.42982789736384,7.940372127586395,1.706681462820825e-10,,,,True
,,01rdn2.5 m,10soq7.5 m,4,4,1.621689965671416,9.005854359636375,4.318767565791859e-13,,,,True
,,01rdn2.5 m,10soq15 m,4,4,2.0648347008769363,11.466803758091967,0.0,,,,True
,,01rdn5 m,01rdn7.5 m,4,4,0.13607580480453585,0.7556801274481474,0.9999999999996856,,,,False
,,01rdn5 m,01rdn10 m,4,4,0.31539202160902535,1.7514905271219285,0.9997498680368468,,,,False
,,01rdn5 m,01rdn15 m,4,4,0.6354116114615955,3.5286796813075005,0.09756260123939908,,,,False
,,01rdn5 m,01rdn20 m,4,4,1.0151738285822147,5.637642116223297,2.393469912009838e-05,,,,True
,,01rdn5 m,_1rdn2.5 m,4,4,1.1191873986968655,6.2152685945930655,1.5293163403429233e-06,,,,True
,,01rdn5 m,_1rdn5 m,4,4,0.694679999855111,3.857819335187873,0.03406151380190292,,,,True
,,01rdn5 m,_1rdn7.5 m,4,4,1.207930818277858,6.7080941833557315,1.2629703949329496e-07,,,,True
,,01rdn5 m,_1rdn15 m,4,4,1.800930582798641,10.001244925866345,0.0,,,,True
,,01rdn5 m,10rdn2.5 m,4,4,2.010053519531427,11.162583252761141,0.0,,,,True
,,01rdn5 m,10rdn5 m,4,4,2.3352573428346792,12.968562405288887,0.0,,,,True
,,01rdn5 m,10rdn7.5 m,4,4,2.661984316288253,14.783000183516997,0.0,,,,True
,,01rdn5 m,10rdn15 m,4,4,3.770798191882907,20.94066070244058,0.0,,,,True
,,01rdn5 m,01soq2.5 m,4,4,-0.16162905030371144,-0.8975869112681549,0.9999999999988769,,,,False
,,01rdn5 m,01soq5 m,4,4,-0.3845238629098211,-2.13540564502222,0.9833251139513255,,,,False
,,01rdn5 m,01soq7.5 m,4,4,-0.1463904799147433,-0.8129613980830279,0.9999999999994134,,,,False
,,01rdn5 m,01soq15 m,4,4,0.4650578540513113,2.5826411897770556,0.7832407275153255,,,,False
,,01rdn5 m,_1soq2.5 m,4,4,0.7302898330173102,4.055574132971888,0.016914532235599355,,,,True
,,01rdn5 m,_1soq5 m,4,4,0.46548933834835404,2.585037384376452,0.7832407275153255,,,,False
,,01rdn5 m,_1soq7.5 m,4,4,0.7228255658600147,4.014122249848106,0.019611795877114813,,,,True
,,01rdn5 m,_1soq15 m,4,4,1.3694641032197508,7.605149273548653,1.0825451646212514e-09,,,,True
,,01rdn5 m,10soq2.5 m,4,4,1.5837686322884639,8.795262931681963,1.3642420526593924e-12,,,,True
,,01rdn5 m,10soq5 m,4,4,1.7355185684899226,9.637987406423736,0.0,,,,True
,,01rdn5 m,10soq7.5 m,4,4,1.9273806367974986,10.703469638473717,0.0,,,,True
,,01rdn5 m,10soq15 m,4,4,2.370525372003019,13.164419036929308,0.0,,,,True
,,01rdn7.5 m,01rdn10 m,4,4,0.1793162168044895,0.995810399673781,0.9999999999881853,,,,False
,,01rdn7.5 m,01rdn15 m,4,4,0.4993358066570597,2.772999553859353,0.606040243381313,,,,False
,,01rdn7.5 m,01rdn20 m,4,4,0.8790980237776789,4.881961988775149,0.0006684213699552632,,,,True
,,01rdn7.5 m,_1rdn2.5 m,4,4,0.9831115938923296,5.459588467144918,5.394215463339069e-05,,,,True
,,01rdn7.5 m,_1rdn5 m,4,4,0.5586041950505751,3.1021392077397256,0.31341100170934577,,,,False
,,01rdn7.5 m,_1rdn7.5 m,4,4,1.0718550134733222,5.9524140559075835,5.4071275290557e-06,,,,True
,,01rdn7.5 m,_1rdn15 m,4,4,1.6648547779941052,9.245564798418199,8.881784197001252e-14,,,,True
,,01rdn7.5 m,10rdn2.5 m,4,4,1.873977714726891,10.406903125312994,0.0,,,,True
,,01rdn7.5 m,10rdn5 m,4,4,2.1991815380301434,12.21288227784074,0.0,,,,True
,,01rdn7.5 m,10rdn7.5 m,4,4,2.525908511483717,14.027320056068849,0.0,,,,True
,,01rdn7.5 m,10rdn15 m,4,4,3.634722387078371,20.184980574992434,0.0,,,,True
,,01rdn7.5 m,01soq2.5 m,4,4,-0.2977048551082473,-1.6532670387163024,0.9999521185680413,,,,False
,,01rdn7.5 m,01soq5 m,4,4,-0.520599667714357,-2.891085772470367,0.49239116897159885,,,,False
,,01rdn7.5 m,01soq7.5 m,4,4,-0.28246628471927915,-1.5686415255311754,0.9999900431948876,,,,False
,,01rdn7.5 m,01soq15 m,4,4,0.32898204924677543,1.826961062328908,0.9994176920686971,,,,False
,,01rdn7.5 m,_1soq2.5 m,4,4,0.5942140282127744,3.29989400552374,0.19105734471205316,,,,False
,,01rdn7.5 m,_1soq5 m,4,4,0.3294135335438182,1.8293572569283045,0.9994176920686971,,,,False
,,01rdn7.5 m,_1soq7.5 m,4,4,0.5867497610554788,3.2584421223999587,0.20969863670653388,,,,False
,,01rdn7.5 m,_1soq15 m,4,4,1.233388298415215,6.849469146100506,6.0889261299657e-08,,,,True
,,01rdn7.5 m,10soq2.5 m,4,4,1.447692827483928,8.039582804233815,9.824141500303085e-11,,,,True
,,01rdn7.5 m,10soq5 m,4,4,1.5994427636853867,8.882307278975588,7.713829575095588e-13,,,,True
,,01rdn7.5 m,10soq7.5 m,4,4,1.7913048319929628,9.947789511025569,0.0,,,,True
,,01rdn7.5 m,10soq15 m,4,4,2.234449567198483,12.40873890948116,0.0,,,,True
,,01rdn10 m,01rdn15 m,4,4,0.3200195898525702,1.7771891541855722,0.9996353671072141,,,,False
,,01rdn10 m,01rdn20 m,4,4,0.6997818069731894,3.8861515891013685,0.03085436942129205,,,,True
,,01rdn10 m,_1rdn10 m,4,4,0.9736290194144921,5.40692816430679,6.871720480539079e-05,,,,True
,,01rdn10 m,10rdn10 m,4,4,2.678724676429329,14.875965700076739,0.0,,,,True
,,01rdn10 m,01soq10 m,4,4,-0.3942602813167335,-2.1894756386790117,0.9745834309079241,,,,False
,,01rdn10 m,_1soq10 m,4,4,0.5535008295047277,3.073798299290644,0.3321516556528057,,,,False
,,01rdn10 m,10soq10 m,4,4,1.8613937658787034,10.337019724049565,0.0,,,,True
,,01rdn15 m,01rdn20 m,4,4,0.3797622171206192,2.1089624349157963,0.9868382082227865,,,,False
,,01rdn15 m,_1rdn2.5 m,4,4,0.4837757872352699,2.686588913285565,0.6902428531448324,,,,False
,,01rdn15 m,_1rdn5 m,4,4,0.05926838839351545,0.3291396538803725,1.0,,,,False
,,01rdn15 m,_1rdn7.5 m,4,4,0.5725192068162626,3.1794145020482305,0.2598047487865609,,,,False
,,01rdn15 m,_1rdn15 m,4,4,1.1655189713370455,6.472565244558845,4.228625566371491e-07,,,,True
,,01rdn15 m,10rdn2.5 m,4,4,1.3746419080698313,7.63390357145364,9.33459309848672e-10,,,,True
,,01rdn15 m,10rdn5 m,4,4,1.6998457313730837,9.439882723981386,0.0,,,,True
