id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,48.77475214682365,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1rdn0 min,01soq0 min,4,4,0.0045940555710293806,0.02948678297780161,0.9765163550390994,,,
,,_1rdn0 min,_1soq0 min,4,4,-0.00021564728961456087,-0.0013841244909431724,0.9988975053651465,,,
,,_1rdn0 min,10soq0 min,4,4,0.004015747334932362,0.025774932046001252,0.9794718133345834,,,
,,_1rdn2.5 m,_1rdn5 m,4,4,0.3531828585521293,2.2668916691560055,0.024855646495408834,,,
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.8364857355363446,5.3689540682374135,3.0247601334743024e-07,,,
,,_1rdn2.5 m,_1rdn10 m,4,4,0.8580079356677504,5.5070935475422695,1.5868793412643356e-07,,,
,,_1rdn2.5 m,_1rdn15 m,4,4,1.286342902597176,8.256346362701791,7.926992395823618e-14,,,
,,_1rdn2.5 m,_1rdn20 m,4,4,1.4682111538209741,9.423661292065352,2.220446049250313e-16,,,
,,_1rdn2.5 m,10rdn2.5 m,4,4,1.2754623761855255,8.186510089277547,1.1834977442504169e-13,,,
,,_1rdn2.5 m,10rdn5 m,4,4,1.4862146319025538,9.539215978513822,0.0,,,
,,_1rdn2.5 m,10rdn7.5 m,4,4,1.5806222333264799,10.145167824677134,0.0,,,
,,_1rdn2.5 m,10rdn15 m,4,4,1.9269946510761808,12.368346920743962,0.0,,,
,,_1rdn2.5 m,01soq2.5 m,4,4,0.4354036979250009,2.794623214705707,0.0058895353924885985,,,
,,_1rdn2.5 m,01soq5 m,4,4,0.802890737144385,5.153325760872088,8.112887526223744e-07,,,
,,_1rdn2.5 m,01soq7.5 m,4,4,1.3247679888152304,8.502976417714644,1.9317880628477724e-14,,,
,,_1rdn2.5 m,01soq15 m,4,4,1.4992420636400121,9.622832087736132,0.0,,,
,,_1rdn2.5 m,_1soq2.5 m,4,4,1.3720525729980089,8.806470846642672,3.3306690738754696e-15,,,
,,_1rdn2.5 m,_1soq5 m,4,4,1.6053111938311604,10.303633043282643,0.0,,,
,,_1rdn2.5 m,_1soq7.5 m,4,4,1.8376164366103647,11.794676016648562,0.0,,,
,,_1rdn2.5 m,_1soq15 m,4,4,1.926337944426338,12.364131872370121,0.0,,,
,,_1rdn2.5 m,10soq2.5 m,4,4,1.5217089787535283,9.767035186695274,0.0,,,
,,_1rdn2.5 m,10soq5 m,4,4,1.7817446255793705,11.436064776323814,0.0,,,
,,_1rdn2.5 m,10soq7.5 m,4,4,1.8711463107170154,12.0098863260951,0.0,,,
,,_1rdn2.5 m,10soq15 m,4,4,2.140484210782612,13.7386220986908,0.0,,,
,,_1rdn5 m,_1rdn7.5 m,4,4,0.48330287698421537,3.1020623990814076,0.002304769604613899,,,
,,_1rdn5 m,_1rdn10 m,4,4,0.5048250771156211,3.240201878386264,0.0014773147425612976,,,
,,_1rdn5 m,_1rdn15 m,4,4,0.9331600440450468,5.9894546935457855,1.547873296203761e-08,,,
,,_1rdn5 m,_1rdn20 m,4,4,1.1150282952688448,7.156769622909346,3.639044621195353e-11,,,
,,_1rdn5 m,10rdn2.5 m,4,4,0.9222795176333963,5.919618420121542,2.1831840335551078e-08,,,
,,_1rdn5 m,10rdn5 m,4,4,1.1330317733504245,7.272324309357816,1.9440671295001266e-11,,,
,,_1rdn5 m,10rdn7.5 m,4,4,1.2274393747743506,7.878276155521129,6.783462680459706e-13,,,
,,_1rdn5 m,10rdn15 m,4,4,1.5738117925240516,10.101455251587955,0.0,,,
,,_1rdn5 m,01soq2.5 m,4,4,0.08222083937287161,0.5277315455497014,0.5984813385867573,,,
,,_1rdn5 m,01soq5 m,4,4,0.4497078785922557,2.8864340917160822,0.004484130480111537,,,
,,_1rdn5 m,01soq7.5 m,4,4,0.9715851302631011,6.236084748558639,4.514149498646702e-09,,,
,,_1rdn5 m,01soq15 m,4,4,1.1460592050878828,7.355940418580127,1.2316814235191487e-11,,,
,,_1rdn5 m,_1soq2.5 m,4,4,1.0188697144458796,6.539579177486665,9.557690194839097e-10,,,
,,_1rdn5 m,_1soq5 m,4,4,1.2521283352790311,8.036741374126638,2.7711166694643907e-13,,,
,,_1rdn5 m,_1soq7.5 m,4,4,1.4844335780582354,9.527784347492556,0.0,,,
,,_1rdn5 m,_1soq15 m,4,4,1.5731550858742087,10.097240203214117,0.0,,,
,,_1rdn5 m,10soq2.5 m,4,4,1.168526120201399,7.500143517539268,5.577094341902011e-12,,,
,,_1rdn5 m,10soq5 m,4,4,1.4285617670272412,9.169173107167808,4.440892098500626e-16,,,
,,_1rdn5 m,10soq7.5 m,4,4,1.5179634521648862,9.742994656939095,0.0,,,
,,_1rdn5 m,10soq15 m,4,4,1.787301352230483,11.471730429534798,0.0,,,
,,_1rdn7.5 m,_1rdn10 m,4,4,0.02152220013140571,0.13813947930485643,0.8903192314180679,,,
,,_1rdn7.5 m,_1rdn15 m,4,4,0.44985716706083145,2.8873922944643775,0.004471237199134892,,,
,,_1rdn7.5 m,_1rdn20 m,4,4,0.6317254182846295,4.054707223827938,8.111607357719208e-05,,,
,,_1rdn7.5 m,10rdn2.5 m,4,4,0.43897664064918096,2.8175560210401343,0.00550515365384574,,,
,,_1rdn7.5 m,10rdn5 m,4,4,0.6497288963662091,4.170261910276408,5.178521043558426e-05,,,
,,_1rdn7.5 m,10rdn7.5 m,4,4,0.7441364977901352,4.776213756439721,4.279997343203945e-06,,,
,,_1rdn7.5 m,10rdn15 m,4,4,1.0905089155398362,6.999392852506548,8.484746238934804e-11,,,
,,_1rdn7.5 m,01soq2.5 m,4,4,-0.40108203761134376,-2.5743308535317064,0.01103167851811282,,,
,,_1rdn7.5 m,01soq5 m,4,4,-0.033594998391959674,-0.21562830736532543,0.8295763876614788,,,
,,_1rdn7.5 m,01soq7.5 m,4,4,0.48828225327888575,3.134022349477231,0.0020820393274560978,,,
,,_1rdn7.5 m,01soq15 m,4,4,0.6627563281036674,4.2538780194987185,3.7221732616554704e-05,,,
,,_1rdn7.5 m,_1soq2.5 m,4,4,0.5355668374616642,3.4375167784052576,0.000763777175975866,,,
,,_1rdn7.5 m,_1soq5 m,4,4,0.7688254582948159,4.934678975045231,2.1491238297866033e-06,,,
,,_1rdn7.5 m,_1soq7.5 m,4,4,1.00113070107402,6.425721948411149,1.7188754863894928e-09,,,
,,_1rdn7.5 m,_1soq15 m,4,4,1.0898522088899933,6.995177804132709,8.678302521047954e-11,,,
,,_1rdn7.5 m,10soq2.5 m,4,4,0.6852232432171836,4.398081118457861,2.0838551228807844e-05,,,
,,_1rdn7.5 m,10soq5 m,4,4,0.9452588900430259,6.067110708086401,1.0531999938834247e-08,,,
,,_1rdn7.5 m,10soq7.5 m,4,4,1.0346605751806708,6.640932257857686,5.643499001450891e-10,,,
,,_1rdn7.5 m,10soq15 m,4,4,1.3039984752462677,8.36966803045339,4.1522341120980855e-14,,,
,,_1rdn10 m,_1rdn15 m,4,4,0.42833496692942574,2.749252815159521,0.006722837102319357,,,
,,_1rdn10 m,_1rdn20 m,4,4,0.6102032181532238,3.916567744523082,0.00013709251605509287,,,
,,_1rdn10 m,10rdn10 m,4,4,0.9322670244738767,5.983722879055756,1.5923213858570762e-08,,,
,,_1rdn10 m,01soq10 m,4,4,0.32037327886510547,2.0563045439316183,0.04152171393494308,,,
,,_1rdn10 m,_1soq10 m,4,4,1.0157570560122409,6.519600689569471,1.059849763507259e-09,,,
,,_1rdn10 m,10soq10 m,4,4,1.2540039851122602,8.04878016615248,2.589040093425865e-13,,,
,,_1rdn15 m,_1rdn20 m,4,4,0.18186825122379802,1.1673149293635607,0.2449732086459262,,,
,,_1rdn15 m,10rdn2.5 m,4,4,-0.010880526411650493,-0.06983627342424342,0.9444188882342073,,,
,,_1rdn15 m,10rdn5 m,4,4,0.19987172930537767,1.2828696158120307,0.2015567759431327,,,
,,_1rdn15 m,10rdn7.5 m,4,4,0.2942793307293038,1.8888214619753432,0.06088557430317976,,,
,,_1rdn15 m,10rdn15 m,4,4,0.6406517484790047,4.112000558042171,6.5005875324875e-05,,,
,,_1rdn15 m,01soq2.5 m,4,4,-0.8509392046721752,-5.461723147996084,1.9635000891859988e-07,,,
,,_1rdn15 m,01soq5 m,4,4,-0.4834521654527911,-3.103020601829703,0.0022977830211441397,,,
,,_1rdn15 m,01soq7.5 m,4,4,0.038425086218054294,0.24663005501285357,0.8055386190726244,,,
,,_1rdn15 m,01soq15 m,4,4,0.2128991610428359,1.3664857250343412,0.17387307596913937,,,
,,_1rdn15 m,_1soq2.5 m,4,4,0.08570967040083277,0.5501244839408799,0.5830689213239815,,,
,,_1rdn15 m,_1soq5 m,4,4,0.3189682912339844,2.047286680580853,0.04241063483794072,,,
,,_1rdn15 m,_1soq7.5 m,4,4,0.5512735340131885,3.5383296539467706,0.0005393144024481433,,,
,,_1rdn15 m,_1soq15 m,4,4,0.6399950418291619,4.107785509668331,6.607830774862933e-05,,,
,,_1rdn15 m,10soq2.5 m,4,4,0.2353660761563522,1.5106888239934828,0.13301437686114026,,,
,,_1rdn15 m,10soq5 m,4,4,0.4954017229821945,3.179718413622023,0.0017980594444950704,,,
,,_1rdn15 m,10soq7.5 m,4,4,0.5848034081198392,3.7535399633933078,0.0002504450721731999,,,
,,_1rdn15 m,10soq15 m,4,4,0.8541413081854361,5.4822757359890115,1.7831665966028254e-07,,,
,,_1rdn20 m,10rdn20 m,4,4,0.6405411603212297,4.111290751868124,6.51852981334855e-05,,,
,,_1rdn20 m,01soq20 m,4,4,0.1562197156582209,1.0026907122143682,0.3176577798861877,,,
,,_1rdn20 m,_1soq20 m,4,4,0.5449202396716717,3.497551259226477,0.0006213750046477617,,,
,,_1rdn20 m,10soq20 m,4,4,0.6593105974853122,4.231761719560136,4.063688961530865e-05,,,
,,10rdn0 min,10rdn2.5 m,4,4,-0.9830068185829731,-6.3093944505248025,3.1135669598114646e-09,,,
,,10rdn0 min,10rdn5 m,4,4,-0.772254562865945,-4.956688561288528,1.950769554115439e-06,,,
,,10rdn0 min,10rdn7.5 m,4,4,-0.6778469614420188,-4.350736715125215,2.5247439321196552e-05,,,
,,10rdn0 min,10rdn10 m,4,4,-0.4681942346268717,-3.005088113204324,0.0031225843431097466,,,
,,10rdn0 min,10rdn15 m,4,4,-0.3314745436923179,-2.1275576190583885,0.03504238152699357,,,
,,10rdn0 min,10rdn20 m,4,4,-0.149716880626295,-0.9609524958688747,0.3381540314209044,,,
,,10rdn0 min,01soq0 min,4,4,-0.0007769837322636232,-0.004987042567577432,0.996027693655779,,,
,,10rdn0 min,_1soq0 min,4,4,-0.005586686592907565,-0.035857950036322216,0.9714442720813299,,,
,,10rdn0 min,10soq0 min,4,4,-0.0013552919683606415,-0.00869889349937779,0.9930711689711165,,,
,,10rdn2.5 m,10rdn5 m,4,4,0.21075225571702816,1.3527058892362742,0.17822659900323723,,,
,,10rdn2.5 m,10rdn7.5 m,4,4,0.3051598571409543,1.9586577353995867,0.05204557848412583,,,
,,10rdn2.5 m,10rdn10 m,4,4,0.5148125839561014,3.3043063373204786,0.0011960537830348894,,,
,,10rdn2.5 m,10rdn15 m,4,4,0.6515322748906552,4.181836831466414,4.9484819144129943e-05,,,
,,10rdn2.5 m,10rdn20 m,4,4,0.8332899379566782,5.348441954655928,3.325973088053047e-07,,,
,,10rdn2.5 m,01soq2.5 m,4,4,-0.8400586782605247,-5.39188687457184,2.7194639562466705e-07,,,
,,10rdn2.5 m,01soq5 m,4,4,-0.47257163904114063,-3.0331843284054596,0.0028616708943940417,,,
,,10rdn2.5 m,01soq7.5 m,4,4,0.04930561262970479,0.316466328437097,0.7520975234096559,,,
,,10rdn2.5 m,01soq15 m,4,4,0.2237796874544864,1.4363219984585847,0.15303549046294207,,,
,,10rdn2.5 m,_1soq2.5 m,4,4,0.09659019681248326,0.6199607573651233,0.5362434558272211,,,
,,10rdn2.5 m,_1soq5 m,4,4,0.3298488176456349,2.117122954005097,0.035933050726232096,,,
,,10rdn2.5 m,_1soq7.5 m,4,4,0.562154060424839,3.608165927371014,0.00042198743721133525,,,
,,10rdn2.5 m,_1soq15 m,4,4,0.6508755682408124,4.177621783092574,5.0310950489240724e-05,,,
,,10rdn2.5 m,10soq2.5 m,4,4,0.24624660256800268,1.5805250974177263,0.1161359884339046,,,
,,10rdn2.5 m,10soq5 m,4,4,0.506282249393845,3.2495546870462673,0.0014327579862751794,,,
,,10rdn2.5 m,10soq7.5 m,4,4,0.5956839345314897,3.823376236817551,0.00019390204539515565,,,
,,10rdn2.5 m,10soq15 m,4,4,0.8650218345970866,5.552112009413255,1.2832765072801067e-07,,,
,,10rdn5 m,10rdn7.5 m,4,4,0.09440760142392612,0.6059518461633124,0.5454812412708461,,,
,,10rdn5 m,10rdn10 m,4,4,0.30406032823907325,1.9516004480842044,0.05288663303631003,,,
,,10rdn5 m,10rdn15 m,4,4,0.4407800191736271,2.82913094223014,0.005319958360389787,,,
,,10rdn5 m,10rdn20 m,4,4,0.62253768223965,3.995736065419654,0.00010164425134040478,,,
,,10rdn5 m,01soq2.5 m,4,4,-1.0508109339775529,-6.7445927638081145,3.278912696913494e-10,,,
,,10rdn5 m,01soq5 m,4,4,-0.6833238947581688,-4.385890217641734,2.1897206819554427e-05,,,
,,10rdn5 m,01soq7.5 m,4,4,-0.16144664308732337,-1.0362395607991772,0.30179200603676604,,,
,,10rdn5 m,01soq15 m,4,4,0.01302743173745824,0.08361610922231036,0.9334754175494548,,,
,,10rdn5 m,_1soq2.5 m,4,4,-0.1141620589045449,-0.7327451318711509,0.46488068518590353,,,
,,10rdn5 m,_1soq5 m,4,4,0.11909656192860674,0.7644170647688227,0.44584406918603303,,,
,,10rdn5 m,_1soq7.5 m,4,4,0.35140180470781085,2.25546003813474,0.0255809351671501,,,
,,10rdn5 m,_1soq15 m,4,4,0.4401233125237842,2.8249158938563004,0.005386729569931692,,,
,,10rdn5 m,10soq2.5 m,4,4,0.03549434685097452,0.227819208181452,0.820103364345204,,,
,,10rdn5 m,10soq5 m,4,4,0.2955299936768168,1.8968487978099926,0.059809416241298985,,,
,,10rdn5 m,10soq7.5 m,4,4,0.3849316788144616,2.4706703475812772,0.01462876402990343,,,
,,10rdn5 m,10soq15 m,4,4,0.6542695788800585,4.199406120176981,4.617913258031514e-05,,,
,,10rdn7.5 m,10rdn10 m,4,4,0.20965272681514713,1.345648601920892,0.1804877328575638,,,
,,10rdn7.5 m,10rdn15 m,4,4,0.34637241774970096,2.2231790960668274,0.02772975874677619,,,
,,10rdn7.5 m,10rdn20 m,4,4,0.5281300808157239,3.3897842192563417,0.0008982730000381967,,,
,,10rdn7.5 m,01soq2.5 m,4,4,-1.145218535401479,-7.350544609971427,1.2685852368576889e-11,,,
,,10rdn7.5 m,01soq5 m,4,4,-0.7777314961820949,-4.991842063805047,1.6702639165089295e-06,,,
,,10rdn7.5 m,01soq7.5 m,4,4,-0.2558542445112495,-1.6421914069624897,0.10268789906151277,,,
,,10rdn7.5 m,01soq15 m,4,4,-0.08138016968646788,-0.5223357369410021,0.602222857811102,,,
,,10rdn7.5 m,_1soq2.5 m,4,4,-0.20856966032847102,-1.3386969780344633,0.18273598975984462,,,
,,10rdn7.5 m,_1soq5 m,4,4,0.024688960504680613,0.15846521860551013,0.8743077140933777,,,
,,10rdn7.5 m,_1soq7.5 m,4,4,0.2569942032838847,1.6495081919714276,0.10117886450837021,,,
,,10rdn7.5 m,_1soq15 m,4,4,0.3457157110998581,2.218964047692988,0.028021634498116788,,,
,,10rdn7.5 m,10soq2.5 m,4,4,-0.0589132545729516,-0.3781326379818605,0.7058775462563998,,,
,,10rdn7.5 m,10soq5 m,4,4,0.2011223922528907,1.2908969516466802,0.19876589786461651,,,
,,10rdn7.5 m,10soq7.5 m,4,4,0.2905240773905355,1.8647185014179648,0.06421466281142774,,,
,,10rdn7.5 m,10soq15 m,4,4,0.5598619774561324,3.593454274013669,0.0004444972001060865,,,
,,10rdn10 m,10rdn15 m,4,4,0.13671969093455383,0.8775304941459352,0.38163050347842997,,,
,,10rdn10 m,10rdn20 m,4,4,0.31847735400057675,2.0441356173354497,0.042725056029607744,,,
,,10rdn10 m,01soq10 m,4,4,-0.6118937456087712,-3.9274183351241385,0.00013161789738114216,,,
,,10rdn10 m,_1soq10 m,4,4,0.0834900315383642,0.5358778105137145,0.5928528989693351,,,
,,10rdn10 m,10soq10 m,4,4,0.32173696063838353,2.065057287096722,0.04067421703242258,,,
,,10rdn15 m,10rdn20 m,4,4,0.1817576630660229,1.166605123189514,0.2452589611274314,,,
,,10rdn15 m,01soq2.5 m,4,4,-1.49159095315118,-9.573723706038255,0.0,,,
,,10rdn15 m,01soq5 m,4,4,-1.1241039139317959,-7.215021159871873,2.6544322295762868e-11,,,
,,10rdn15 m,01soq7.5 m,4,4,-0.6022266622609505,-3.865370503029317,0.00016597885018598824,,,
,,10rdn15 m,01soq15 m,4,4,-0.42775258743616884,-2.7455148330078294,0.006796053386003198,,,
,,10rdn15 m,_1soq2.5 m,4,4,-0.554942078078172,-3.5618760741012907,0.0004966931792367291,,,
,,10rdn15 m,_1soq5 m,4,4,-0.32168345724502034,-2.064713877461317,0.04070718683531105,,,
,,10rdn15 m,_1soq7.5 m,4,4,-0.08937821446581623,-0.5736709040953994,0.5670671719044345,,,
,,10rdn15 m,_1soq15 m,4,4,-0.0006567066498428531,-0.00421504837383943,0.9966426026791071,,,
,,10rdn15 m,10soq2.5 m,4,4,-0.40528567232265256,-2.6013117340486875,0.010236234708098646,,,
,,10rdn15 m,10soq5 m,4,4,-0.14525002549681026,-0.9322821444201471,0.35271941360609493,,,
,,10rdn15 m,10soq7.5 m,4,4,-0.05584834035916547,-0.35846059464886243,0.7205129195703108,,,
,,10rdn15 m,10soq15 m,4,4,0.2134895597064314,1.3702751779468412,0.1726900428613254,,,
,,10rdn20 m,01soq20 m,4,4,-0.48432144466300875,-3.108600039653756,0.0022574892128521817,,,
,,10rdn20 m,_1soq20 m,4,4,-0.09562092064955796,-0.6137394926416471,0.540336059711839,,,
,,10rdn20 m,10soq20 m,4,4,0.018769437164082498,0.12047096769201122,0.9042745800277019,,,
,,01soq0 min,01soq2.5 m,4,4,-1.8222885131112343,-11.696294282529067,0.0,,,
,,01soq0 min,01soq5 m,4,4,-1.4548014738918502,-9.337591736362684,2.220446049250313e-16,,,
,,01soq0 min,01soq7.5 m,4,4,-0.9329242222210047,-5.9879410795201276,1.5594911140226486e-08,,,
,,01soq0 min,01soq10 m,4,4,-1.0793109965033794,-6.9275194057608855,1.2453393871680873e-10,,,
,,01soq0 min,01soq15 m,4,4,-0.7584501473962231,-4.86808540949864,2.875851740302693e-06,,,
,,01soq0 min,01soq20 m,4,4,-0.6332613415570401,-4.064565492955053,7.809613865283893e-05,,,
,,01soq0 min,_1soq0 min,4,4,-0.004809702860643941,-0.030870907468744782,0.9754143654918854,,,
,,01soq0 min,10soq0 min,4,4,-0.0005783082360970183,-0.0037118509318003583,0.9970434107488533,,,
,,01soq2.5 m,01soq5 m,4,4,0.3674870392193841,2.358702546166381,0.019654815827700345,,,
,,01soq2.5 m,01soq7.5 m,4,4,0.8893642908902295,5.7083532030089374,6.092581372740824e-08,,,
,,01soq2.5 m,01soq10 m,4,4,0.7429775166078549,4.768774876768181,4.419066106153835e-06,,,
,,01soq2.5 m,01soq15 m,4,4,1.0638383657150112,6.828208873030426,2.109667995853215e-10,,,
,,01soq2.5 m,01soq20 m,4,4,1.1890271715541942,7.631728789574014,2.6918467455061545e-12,,,
,,01soq2.5 m,_1soq2.5 m,4,4,0.936648875073008,6.011847631936964,1.3855983027610819e-08,,,
,,01soq2.5 m,_1soq5 m,4,4,1.1699074959061595,7.509009828576937,5.310862860596899e-12,,,
,,01soq2.5 m,_1soq7.5 m,4,4,1.4022127386853638,9.000052801942855,1.1102230246251565e-15,,,
,,01soq2.5 m,_1soq15 m,4,4,1.490934246501337,9.569508657664414,0.0,,,
,,01soq2.5 m,10soq2.5 m,4,4,1.0863052808285274,6.972411971989566,9.80147074614024e-11,,,
,,01soq2.5 m,10soq5 m,4,4,1.3463409276543696,8.641441561618107,8.659739592076221e-15,,,
,,01soq2.5 m,10soq7.5 m,4,4,1.4357426127920145,9.215263111389392,2.220446049250313e-16,,,
,,01soq2.5 m,10soq15 m,4,4,1.7050805128576114,10.943998883985095,0.0,,,
,,01soq5 m,01soq7.5 m,4,4,0.5218772516708454,3.349650656842557,0.0010282022062531038,,,
,,01soq5 m,01soq10 m,4,4,0.37549047738847086,2.4100723306018,0.017185317889618634,,,
,,01soq5 m,01soq15 m,4,4,0.696351326495627,4.469506326864044,1.5558169207841033e-05,,,
,,01soq5 m,01soq20 m,4,4,0.82154013233481,5.273026243407632,4.706096417006478e-07,,,
,,01soq5 m,_1soq2.5 m,4,4,0.5691618358536239,3.653145085770583,0.00035965231249646124,,,
,,01soq5 m,_1soq5 m,4,4,0.8024204566867755,5.150307282410556,8.224235110709799e-07,,,
,,01soq5 m,_1soq7.5 m,4,4,1.0347256994659797,6.641350255776475,5.631204391676192e-10,,,
,,01soq5 m,_1soq15 m,4,4,1.123447207281953,7.210806111498034,2.715827562838058e-11,,,
,,01soq5 m,10soq2.5 m,4,4,0.7188182416091433,4.613709425823186,8.541385949856206e-06,,,
,,01soq5 m,10soq5 m,4,4,0.9788538884349856,6.282739015451726,3.564753603413351e-09,,,
,,01soq5 m,10soq7.5 m,4,4,1.0682555735726305,6.8565605652230115,1.815596561982602e-10,,,
,,01soq5 m,10soq15 m,4,4,1.3375934736382273,8.585296337818715,1.199040866595169e-14,,,
,,01soq7.5 m,01soq10 m,4,4,-0.14638677428237457,-0.9395783262407567,0.34897522337016973,,,
,,01soq7.5 m,01soq15 m,4,4,0.1744740748247816,1.1198556700214877,0.2646016407769367,,,
,,01soq7.5 m,01soq20 m,4,4,0.2996628806639646,1.9233755865650755,0.05636591943452607,,,
,,01soq7.5 m,_1soq2.5 m,4,4,0.04728458418277848,0.3034944289280263,0.7619422123302795,,,
,,01soq7.5 m,_1soq5 m,4,4,0.2805432050159301,1.8006566255679999,0.07380718321109292,,,
,,01soq7.5 m,_1soq7.5 m,4,4,0.5128484477951343,3.291699598933918,0.0012470751429145555,,,
,,01soq7.5 m,_1soq15 m,4,4,0.6015699556111076,3.8611554546554774,0.00016859884889908194,,,
,,01soq7.5 m,10soq2.5 m,4,4,0.1969409899382979,1.2640587689806293,0.20820965512155554,,,
,,01soq7.5 m,10soq5 m,4,4,0.4569766367641402,2.9330883586091696,0.003894369441176382,,,
,,01soq7.5 m,10soq7.5 m,4,4,0.546378321901785,3.5069099083804547,0.000601565097914758,,,
,,01soq7.5 m,10soq15 m,4,4,0.8157162219673819,5.235645680976159,5.58322259980315e-07,,,
,,01soq10 m,01soq15 m,4,4,0.3208608491071562,2.059433996262244,0.04121698117938677,,,
,,01soq10 m,01soq20 m,4,4,0.4460496549463392,2.862953912805832,0.0048109009880350495,,,
,,01soq10 m,_1soq10 m,4,4,0.6953837771471354,4.463296145637853,1.5960558305438965e-05,,,
,,01soq10 m,10soq10 m,4,4,0.9336307062471547,5.99247562222086,1.5249393303662373e-08,,,
,,01soq15 m,01soq20 m,4,4,0.12518880583918301,0.8035199165435878,0.42297167725979046,,,
,,01soq15 m,_1soq2.5 m,4,4,-0.12718949064200313,-0.8163612410934613,0.41561450522730503,,,
,,01soq15 m,_1soq5 m,4,4,0.1060691301911485,0.6808009555465122,0.4970684122989424,,,
,,01soq15 m,_1soq7.5 m,4,4,0.3383743729703526,2.1718439289124296,0.03147097058183412,,,
,,01soq15 m,_1soq15 m,4,4,0.427095880786326,2.74129978463399,0.00687948182303999,,,
,,01soq15 m,10soq2.5 m,4,4,0.022466915113516284,0.14420309895914163,0.885537600806088,,,
,,01soq15 m,10soq5 m,4,4,0.2825025619393586,1.8132326885876822,0.07183591828002944,,,
,,01soq15 m,10soq7.5 m,4,4,0.37190424707700337,2.387054238358967,0.018255685880850026,,,
,,01soq15 m,10soq15 m,4,4,0.6412421471426002,4.115790010954671,6.405594965541717e-05,,,
,,01soq20 m,_1soq20 m,4,4,0.3887005240134508,2.494860547012109,0.013706716375954997,,,
,,01soq20 m,10soq20 m,4,4,0.5030908818270912,3.2290710073457665,0.0015320223399695188,,,
,,_1soq0 min,_1soq2.5 m,4,4,-0.8808299351775823,-5.6535757431233575,7.921883282691056e-08,,,
,,_1soq0 min,_1soq5 m,4,4,-0.6475713143444307,-4.156413546483384,5.467203585762803e-05,,,
,,_1soq0 min,_1soq7.5 m,4,4,-0.41526607156522655,-2.6653705731174657,0.008550397111214192,,,
,,_1soq0 min,_1soq10 m,4,4,-0.37911751649559994,-2.433352352654287,0.016159710078121448,,,
,,_1soq0 min,_1soq15 m,4,4,-0.32654456374925317,-2.095914717395906,0.037803554188516886,,,
,,_1soq0 min,_1soq20 m,4,4,-0.23975111468294538,-1.5388340384741992,0.1259946030245438,,,
,,_1soq0 min,10soq0 min,4,4,0.004231394624546923,0.027159056536944424,0.978369707141078,,,
,,_1soq2.5 m,_1soq5 m,4,4,0.23325862083315163,1.4971621966399735,0.13649516636276782,,,
,,_1soq2.5 m,_1soq7.5 m,4,4,0.46556386361235574,2.988205170005891,0.0032897289713142985,,,
,,_1soq2.5 m,_1soq10 m,4,4,0.5017124186819824,3.22022339046907,0.0015768462287435447,,,
,,_1soq2.5 m,_1soq15 m,4,4,0.5542853714283291,3.5576610257274512,0.0005040819308743671,,,
,,_1soq2.5 m,_1soq20 m,4,4,0.6410788204946369,4.114741704649158,6.431739868206776e-05,,,
,,_1soq2.5 m,10soq2.5 m,4,4,0.14965640575551942,0.9605643400526029,0.3383485834492661,,,
,,_1soq2.5 m,10soq5 m,4,4,0.4096920525813617,2.6295939296811435,0.009458151126705117,,,
,,_1soq2.5 m,10soq7.5 m,4,4,0.4990937377190065,3.203415479452428,0.0016653762026612728,,,
,,_1soq2.5 m,10soq15 m,4,4,0.7684316377846034,4.932151252048132,2.173119494797149e-06,,,
,,_1soq5 m,_1soq7.5 m,4,4,0.2323052427792041,1.4910429733659176,0.13809296709107088,,,
,,_1soq5 m,_1soq10 m,4,4,0.2684537978488307,1.7230611938290965,0.08698025371334595,,,
,,_1soq5 m,_1soq15 m,4,4,0.3210267505951775,2.0604988290874777,0.04111372960454873,,,
,,_1soq5 m,_1soq20 m,4,4,0.4078201996614853,2.617579508009184,0.009781931470822514,,,
,,_1soq5 m,10soq2.5 m,4,4,-0.08360221507763221,-0.5365978565873706,0.5923565838787752,,,
,,_1soq5 m,10soq5 m,4,4,0.17643343174821008,1.13243173304117,0.259296746770286,,,
,,_1soq5 m,10soq7.5 m,4,4,0.26583511688585487,1.7062532828124546,0.09007269667577167,,,
,,_1soq5 m,10soq15 m,4,4,0.5351730169514517,3.434989055408158,0.0007703977026098929,,,
,,_1soq7.5 m,_1soq10 m,4,4,0.03614855506962661,0.23201822046317888,0.8168465475389688,,,
,,_1soq7.5 m,_1soq15 m,4,4,0.08872150781597338,0.5694558557215601,0.5699159708895767,,,
,,_1soq7.5 m,_1soq20 m,4,4,0.17551495688228116,1.1265365346432665,0.2617741497267798,,,
,,_1soq7.5 m,10soq2.5 m,4,4,-0.3159074578568363,-2.027640829953288,0.044403627071680996,,,
,,_1soq7.5 m,10soq5 m,4,4,-0.055871811030994034,-0.35861124032474767,0.7204004418029055,,,
,,_1soq7.5 m,10soq7.5 m,4,4,0.03352987410665076,0.21521030944653707,0.8299016485298512,,,
,,_1soq7.5 m,10soq15 m,4,4,0.30286777417224764,1.9439460820422407,0.05381178700140232,,,
