id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,27.409571604845144,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1rdn0 min,_1rdn5 m,4,4,-3.3930520825661628,-9.339417084931734,2.220446049250313e-16,,,
,,_1rdn0 min,_1rdn7.5 m,4,4,-2.161567696884705,-5.949741350051292,1.8827337910920505e-08,,,
,,_1rdn0 min,_1rdn10 m,4,4,-1.618436911064116,-4.454767262707234,1.652955245123877e-05,,,
,,_1rdn0 min,_1rdn15 m,4,4,-0.5588792252793926,-1.538321858307635,0.12611969069308326,,,
,,_1rdn0 min,_1rdn20 m,4,4,-0.09656662597449855,-0.26580081133866834,0.7907650379389062,,,
,,_1rdn0 min,10rdn0 min,4,4,0.00502907821770926,0.013842598900636247,0.988974326129417,,,
,,_1rdn0 min,01soq0 min,4,4,0.04741545287238286,0.1305116101581305,0.8963401005761202,,,
,,_1rdn0 min,_1soq0 min,4,4,0.02812158006710119,0.077404990829179,0.9384066275690954,,,
,,_1rdn0 min,10soq0 min,4,4,0.02075324325528478,0.05712355422483306,0.9545243465406639,,,
,,_1rdn2.5 m,_1rdn5 m,4,4,1.0560324866023914,2.9067422508168934,0.004218025993948604,,,
,,_1rdn2.5 m,_1rdn7.5 m,4,4,2.2875168722838493,6.296417985697334,3.325721698033135e-09,,,
,,_1rdn2.5 m,_1rdn10 m,4,4,2.830647658104438,7.791392073041393,1.1046719095020308e-12,,,
,,_1rdn2.5 m,_1rdn15 m,4,4,3.8902053438891615,10.707837477440991,0.0,,,
,,_1rdn2.5 m,_1rdn20 m,4,4,4.352517943194055,11.980358524409958,0.0,,,
,,_1rdn2.5 m,10rdn2.5 m,4,4,2.077633320934609,5.718710960394396,5.7965275690463614e-08,,,
,,_1rdn2.5 m,10rdn5 m,4,4,3.5586894821469013,9.795336039873932,0.0,,,
,,_1rdn2.5 m,10rdn7.5 m,4,4,4.05506964359625,11.161628465587329,0.0,,,
,,_1rdn2.5 m,10rdn15 m,4,4,4.088721623046538,11.254255947916484,0.0,,,
,,_1rdn2.5 m,01soq2.5 m,4,4,0.4930660057464791,1.3571701718722207,0.17680729361490388,,,
,,_1rdn2.5 m,01soq5 m,4,4,1.8355577496219202,5.052395008989234,1.2762455459114364e-06,,,
,,_1rdn2.5 m,01soq7.5 m,4,4,2.834142223629215,7.80101090710946,1.0467182676165976e-12,,,
,,_1rdn2.5 m,01soq15 m,4,4,3.7754548928100924,10.391985466557342,0.0,,,
,,_1rdn2.5 m,_1soq2.5 m,4,4,0.885854274289084,2.438324653654634,0.0159478303656031,,,
,,_1rdn2.5 m,_1soq5 m,4,4,2.0517698828451767,5.647521532796563,8.154389941061879e-08,,,
,,_1rdn2.5 m,_1soq7.5 m,4,4,2.5610827461757975,7.049411377578439,6.48925357893404e-11,,,
,,_1rdn2.5 m,_1soq15 m,4,4,3.635094357607422,10.005641387945214,0.0,,,
,,_1rdn2.5 m,10soq2.5 m,4,4,1.2026542718635018,3.3103204962929134,0.0011724061080524706,,,
,,_1rdn2.5 m,10soq5 m,4,4,1.9803095566235118,5.450826116584543,2.0662148614292164e-07,,,
,,_1rdn2.5 m,10soq7.5 m,4,4,2.8305552884444865,7.791137824430027,1.106226221736506e-12,,,
,,_1rdn2.5 m,10soq15 m,4,4,3.9795327885234832,10.95371235418032,0.0,,,
,,_1rdn5 m,_1rdn7.5 m,4,4,1.231484385681458,3.389675734880441,0.0008986025025945477,,,
,,_1rdn5 m,_1rdn10 m,4,4,1.7746151715020466,4.884649822224499,2.675495597292965e-06,,,
,,_1rdn5 m,_1rdn15 m,4,4,2.83417285728677,7.801095226624098,1.0462741784067475e-12,,,
,,_1rdn5 m,_1rdn20 m,4,4,3.296485456591664,9.073616273593066,6.661338147750939e-16,,,
,,_1rdn5 m,10rdn2.5 m,4,4,1.0216008343322178,2.811968709577502,0.0055966360765313805,,,
,,_1rdn5 m,10rdn5 m,4,4,2.50265699554451,6.888593789057039,1.5318080137660672e-10,,,
,,_1rdn5 m,10rdn7.5 m,4,4,2.9990371569938588,8.254886214770437,7.993605777301127e-14,,,
,,_1rdn5 m,10rdn15 m,4,4,3.032689136444147,8.34751369709959,4.707345624410664e-14,,,
,,_1rdn5 m,01soq2.5 m,4,4,-0.5629664808559123,-1.549572078944673,0.12339451057062134,,,
,,_1rdn5 m,01soq5 m,4,4,0.7795252630195288,2.1456527581723406,0.033542942441545875,,,
,,_1rdn5 m,01soq7.5 m,4,4,1.7781097370268237,4.894268656292567,2.5654324071755497e-06,,,
,,_1rdn5 m,01soq15 m,4,4,2.719422406207701,7.485243215740448,6.054934331700679e-12,,,
,,_1rdn5 m,_1soq2.5 m,4,4,-0.17017821231330732,-0.46841759716225945,0.6401798191886083,,,
,,_1rdn5 m,_1soq5 m,4,4,0.9957373962427853,2.7407792819796692,0.006889848354277861,,,
,,_1rdn5 m,_1soq7.5 m,4,4,1.505050259573406,4.142669126761546,5.768909767067676e-05,,,
,,_1rdn5 m,_1soq15 m,4,4,2.5790618710050306,7.098899137128321,4.972910971901001e-11,,,
,,_1rdn5 m,10soq2.5 m,4,4,0.14662178526111047,0.4035782454760198,0.6871093352924986,,,
,,_1rdn5 m,10soq5 m,4,4,0.9242770700211205,2.544083865767649,0.011989008278872726,,,
,,_1rdn5 m,10soq7.5 m,4,4,1.774522801842095,4.884395573613134,2.6784660565049023e-06,,,
,,_1rdn5 m,10soq15 m,4,4,2.923500301921092,8.046970103363428,2.615685446016869e-13,,,
,,_1rdn7.5 m,_1rdn10 m,4,4,0.5431307858205887,1.494974087344058,0.13706484365863414,,,
,,_1rdn7.5 m,_1rdn15 m,4,4,1.6026884716053122,4.411419491743658,1.9736666965863847e-05,,,
,,_1rdn7.5 m,_1rdn20 m,4,4,2.0650010709102062,5.6839405387126245,6.85013938905854e-08,,,
,,_1rdn7.5 m,10rdn2.5 m,4,4,-0.20988355134924008,-0.5777070253029388,0.5643457805249632,,,
,,_1rdn7.5 m,10rdn5 m,4,4,1.2711726098630518,3.4989180541765967,0.0006184440939598357,,,
,,_1rdn7.5 m,10rdn7.5 m,4,4,1.7675527713124008,4.8652104798899956,2.912075753425114e-06,,,
,,_1rdn7.5 m,10rdn15 m,4,4,1.8012047507626894,4.957837962219149,1.9409144556004065e-06,,,
,,_1rdn7.5 m,01soq2.5 m,4,4,-1.7944508665373702,-4.939247813825114,2.106402455348544e-06,,,
,,_1rdn7.5 m,01soq5 m,4,4,-0.45195912266192906,-1.2440229767081006,0.21547114056865357,,,
,,_1rdn7.5 m,01soq7.5 m,4,4,0.5466253513453658,1.504592921412126,0.1345743383811464,,,
,,_1rdn7.5 m,01soq15 m,4,4,1.4879380205262431,4.095567480860007,6.928334195510644e-05,,,
,,_1rdn7.5 m,_1soq2.5 m,4,4,-1.4016625979947652,-3.8580933320427,0.00017052680426776767,,,
,,_1rdn7.5 m,_1soq5 m,4,4,-0.23574698943867256,-0.6488964529007717,0.5174177872674823,,,
,,_1rdn7.5 m,_1soq7.5 m,4,4,0.2735658738919482,0.7529933918811047,0.4526581053316847,,,
,,_1rdn7.5 m,_1soq15 m,4,4,1.3475774853235727,3.70922340224788,0.00029408248605600207,,,
,,_1rdn7.5 m,10soq2.5 m,4,4,-1.0848626004203474,-2.986097489404421,0.0033111638525662457,,,
,,_1rdn7.5 m,10soq5 m,4,4,-0.30720731566033743,-0.8455918691127916,0.3991547463728893,,,
,,_1rdn7.5 m,10soq7.5 m,4,4,0.5430384161606372,1.4947198387326932,0.13713115761371486,,,
,,_1rdn7.5 m,10soq15 m,4,4,1.6920159162396338,4.657294368482986,7.107590718868906e-06,,,
,,_1rdn10 m,_1rdn15 m,4,4,1.0595576857847235,2.9164454043995995,0.004096060979670524,,,
,,_1rdn10 m,_1rdn20 m,4,4,1.5218702850896175,4.188966451368566,4.811693117012794e-05,,,
,,_1rdn10 m,10rdn10 m,4,4,1.1906088456122699,3.2771653141770645,0.0013084145740864805,,,
,,_1rdn10 m,01soq10 m,4,4,0.3606934418417336,0.9928130813163932,0.3224324719638667,,,
,,_1rdn10 m,_1soq10 m,4,4,0.4086991410289136,1.1249493516278584,0.2624439631260378,,,
,,_1rdn10 m,10soq10 m,4,4,0.3633566651851632,1.000143635928984,0.3188844939842388,,,
,,_1rdn15 m,_1rdn20 m,4,4,0.46231259930489405,1.2725210469689667,0.20519713907234105,,,
,,_1rdn15 m,10rdn2.5 m,4,4,-1.8125720229545523,-4.989126517046596,1.690457188896488e-06,,,
,,_1rdn15 m,10rdn5 m,4,4,-0.33151586174226033,-0.9125014375670607,0.3629988999049938,,,
,,_1rdn15 m,10rdn7.5 m,4,4,0.1648642997070886,0.453790988146338,0.6506485094508543,,,
,,_1rdn15 m,10rdn15 m,4,4,0.19851627915737718,0.5464184704754921,0.5856067163199845,,,
,,_1rdn15 m,01soq2.5 m,4,4,-3.3971393381426824,-9.350667305568772,0.0,,,
,,_1rdn15 m,01soq5 m,4,4,-2.0546475942672413,-5.655442468451758,7.851510508416482e-08,,,
,,_1rdn15 m,01soq7.5 m,4,4,-1.0560631202599464,-2.9068265703315315,0.004216951946317771,,,
,,_1rdn15 m,01soq15 m,4,4,-0.114750451079069,-0.31585201088365034,0.7525628403425673,,,
,,_1rdn15 m,_1soq2.5 m,4,4,-3.0043510696000775,-8.269512823786359,7.37188088351104e-14,,,
,,_1rdn15 m,_1soq5 m,4,4,-1.8384354610439848,-5.0603159446444295,1.231919590338748e-06,,,
,,_1rdn15 m,_1soq7.5 m,4,4,-1.329122597713364,-3.658426099862553,0.0003529327066007504,,,
,,_1rdn15 m,_1soq15 m,4,4,-0.25511098628173945,-0.7021960894957773,0.4836672588706241,,,
,,_1rdn15 m,10soq2.5 m,4,4,-2.6875510720256597,-7.397516981148079,9.808154288748483e-12,,,
,,_1rdn15 m,10soq5 m,4,4,-1.9098957872656497,-5.257011360856449,5.064082269079506e-07,,,
,,_1rdn15 m,10soq7.5 m,4,4,-1.059650055444675,-2.9166996530109643,0.00409290908269333,,,
,,_1rdn15 m,10soq15 m,4,4,0.08932744463432168,0.2458748767393286,0.8061220591199094,,,
,,_1rdn20 m,10rdn20 m,4,4,0.1332248123535055,0.3667029147663817,0.7143679300610488,,,
,,_1rdn20 m,01soq20 m,4,4,0.013250960651063876,0.03647343019937004,0.9709543471118083,,,
,,_1rdn20 m,_1soq20 m,4,4,-0.46715231777294425,-1.2858424308578291,0.20051986486016027,,,
,,_1rdn20 m,10soq20 m,4,4,-0.28026664269569856,-0.7714373394318873,0.44168603901495573,,,
,,10rdn0 min,10rdn2.5 m,4,4,-2.376480326451654,-6.541290974254867,9.473344331212274e-10,,,
,,10rdn0 min,10rdn5 m,4,4,-0.8954241652393622,-2.464665894775332,0.01486602418484595,,,
,,10rdn0 min,10rdn7.5 m,4,4,-0.39904400379001326,-1.0983734690619333,0.27383721120176596,,,
,,10rdn0 min,10rdn10 m,4,4,-0.4328571436695554,-1.191444547430806,0.23539921486106774,,,
,,10rdn0 min,10rdn15 m,4,4,-0.3653920243397247,-1.0057459867327792,0.31619043660613366,,,
,,10rdn0 min,10rdn20 m,4,4,0.03162910816129769,0.08705950452707713,0.9307426918714832,,,
,,10rdn0 min,01soq0 min,4,4,0.0423863746546736,0.11666901125749427,0.9072815901372773,,,
,,10rdn0 min,_1soq0 min,4,4,0.02309250184939193,0.06356239192854275,0.9494050282145137,,,
,,10rdn0 min,10soq0 min,4,4,0.01572416503757552,0.04328095532419682,0.9655363068438485,,,
,,10rdn2.5 m,10rdn5 m,4,4,1.4810561612122919,4.076625079479536,7.454775967907779e-05,,,
,,10rdn2.5 m,10rdn7.5 m,4,4,1.977436322661641,5.442917505192934,2.1440271735784222e-07,,,
,,10rdn2.5 m,10rdn10 m,4,4,1.9436231827820987,5.349846426824062,3.3044481351218735e-07,,,
,,10rdn2.5 m,10rdn15 m,4,4,2.0110883021119292,5.535544987522088,1.3877503279857706e-07,,,
,,10rdn2.5 m,10rdn20 m,4,4,2.408109434612952,6.628350478781945,6.026257270974611e-10,,,
,,10rdn2.5 m,01soq2.5 m,4,4,-1.58456731518813,-4.361540788522175,2.4168589193518386e-05,,,
,,10rdn2.5 m,01soq5 m,4,4,-0.24207557131268898,-0.6663159514051616,0.5062535365604794,,,
,,10rdn2.5 m,01soq7.5 m,4,4,0.7565089026946059,2.082299946715065,0.03904793965657305,,,
,,10rdn2.5 m,01soq15 m,4,4,1.6978215718754832,4.6732745061629455,6.642577000892658e-06,,,
,,10rdn2.5 m,_1soq2.5 m,4,4,-1.1917790466455251,-3.2803863067397616,0.0012945831525179585,,,
,,10rdn2.5 m,_1soq5 m,4,4,-0.025863438089432478,-0.07118942759783285,0.9433437563947411,,,
,,10rdn2.5 m,_1soq7.5 m,4,4,0.4834494252411883,1.3307004171840435,0.18534805799600584,,,
,,10rdn2.5 m,_1soq15 m,4,4,1.5574610366728128,4.286930427550819,3.262606716458727e-05,,,
,,10rdn2.5 m,10soq2.5 m,4,4,-0.8749790490711074,-2.4083904641014824,0.017261600091132534,,,
,,10rdn2.5 m,10soq5 m,4,4,-0.09732376431109735,-0.26788484380985267,0.7891634806629992,,,
,,10rdn2.5 m,10soq7.5 m,4,4,0.7529219675098773,2.072426864035632,0.03997217550804577,,,
,,10rdn2.5 m,10soq15 m,4,4,1.9018994675888738,5.235001393785924,5.599656371924056e-07,,,
,,10rdn5 m,10rdn7.5 m,4,4,0.49638016144934893,1.3662924257133988,0.17393358582923923,,,
,,10rdn5 m,10rdn10 m,4,4,0.4625670215698068,1.273221347344526,0.20494927812295716,,,
,,10rdn5 m,10rdn15 m,4,4,0.5300321408996376,1.458919908042553,0.1467206252116462,,,
,,10rdn5 m,10rdn20 m,4,4,0.9270532734006599,2.551725399302409,0.01174037275126194,,,
,,10rdn5 m,01soq2.5 m,4,4,-3.0656234764004218,-8.43816586800171,2.7977620220553945e-14,,,
,,10rdn5 m,01soq5 m,4,4,-1.7231317325249809,-4.7429410308846975,4.936810107381007e-06,,,
,,10rdn5 m,01soq7.5 m,4,4,-0.724547258517686,-1.9943251327644707,0.04796587324908863,,,
,,10rdn5 m,01soq15 m,4,4,0.21676541066319133,0.5966494266834104,0.5516592292997005,,,
,,10rdn5 m,_1soq2.5 m,4,4,-2.6728352078578173,-7.357011386219297,1.2245093827800702e-11,,,
,,10rdn5 m,_1soq5 m,4,4,-1.5069195993017244,-4.147814507077368,5.6541429285461575e-05,,,
,,10rdn5 m,_1soq7.5 m,4,4,-0.9976067359711036,-2.745924662295492,0.006787990828551971,,,
,,10rdn5 m,_1soq15 m,4,4,0.07640487546052088,0.21030534807128345,0.833720580640934,,,
,,10rdn5 m,10soq2.5 m,4,4,-2.356035210283399,-6.485015543581017,1.2670413607196451e-09,,,
,,10rdn5 m,10soq5 m,4,4,-1.5783799255233892,-4.3445099232893885,2.5890085424862264e-05,,,
,,10rdn5 m,10soq7.5 m,4,4,-0.7281341937024146,-2.0041982154439033,0.04688574206802354,,,
,,10rdn5 m,10soq15 m,4,4,0.420843306376582,1.1583763143063892,0.24858895129469438,,,
,,10rdn7.5 m,10rdn10 m,4,4,-0.03381313987954215,-0.09307107836887284,0.9259738203201395,,,
,,10rdn7.5 m,10rdn15 m,4,4,0.03365197945028858,0.09262748232915412,0.9263256272778573,,,
,,10rdn7.5 m,10rdn20 m,4,4,0.43067311195131097,1.1854329735890103,0.2377590500040807,,,
,,10rdn7.5 m,01soq2.5 m,4,4,-3.562003637849771,-9.80445829371511,0.0,,,
,,10rdn7.5 m,01soq5 m,4,4,-2.21951189397433,-6.109233456598096,8.537021756183094e-09,,,
,,10rdn7.5 m,01soq7.5 m,4,4,-1.220927419967035,-3.3606175584778697,0.00099105326868143,,,
,,10rdn7.5 m,01soq15 m,4,4,-0.2796147507861576,-0.7696429990299883,0.4427466676900138,,,
,,10rdn7.5 m,_1soq2.5 m,4,4,-3.169215369307166,-8.723303811932697,5.329070518200751e-15,,,
,,10rdn7.5 m,_1soq5 m,4,4,-2.0032997607510734,-5.514106932790767,1.5353454196898042e-07,,,
,,10rdn7.5 m,_1soq7.5 m,4,4,-1.4939868974204527,-4.112217088008891,6.495123554484117e-05,,,
,,10rdn7.5 m,_1soq15 m,4,4,-0.41997528598882805,-1.1559870776421153,0.24956177181194827,,,
,,10rdn7.5 m,10soq2.5 m,4,4,-2.8524153717327483,-7.8513079692944165,7.893685705084863e-13,,,
,,10rdn7.5 m,10soq5 m,4,4,-2.0747600869727383,-5.710802349002787,6.02126950521864e-08,,,
,,10rdn7.5 m,10soq7.5 m,4,4,-1.2245143551517637,-3.3704906411573026,0.0009586869286490884,,,
,,10rdn7.5 m,10soq15 m,4,4,-0.07553685507276692,-0.2079161114070094,0.8355822481036026,,,
,,10rdn10 m,10rdn15 m,4,4,0.06746511932983074,0.18569856069802695,0.8529371484061703,,,
,,10rdn10 m,10rdn20 m,4,4,0.4644862518308531,1.2785040519578832,0.20308662623283813,,,
,,10rdn10 m,01soq10 m,4,4,-0.8299154037705363,-2.2843522328606714,0.023782572070335295,,,
,,10rdn10 m,_1soq10 m,4,4,-0.7819097045833563,-2.152215962549206,0.033012957442267066,,,
,,10rdn10 m,10soq10 m,4,4,-0.8272521804271067,-2.2770216782480808,0.02422804057161554,,,
,,10rdn15 m,10rdn20 m,4,4,0.39702113250102233,1.0928054912598562,0.276266875071723,,,
,,10rdn15 m,01soq2.5 m,4,4,-3.5956556173000593,-9.897085776044262,0.0,,,
,,10rdn15 m,01soq5 m,4,4,-2.253163873424618,-6.20186093892725,5.364624300341347e-09,,,
,,10rdn15 m,01soq7.5 m,4,4,-1.2545793994173235,-3.4532450408070234,0.0007237665012029826,,,
,,10rdn15 m,01soq15 m,4,4,-0.3132667302364462,-0.8622704813591425,0.3899431780266731,,,
,,10rdn15 m,_1soq2.5 m,4,4,-3.2028673487574544,-8.81593129426185,3.1086244689504383e-15,,,
,,10rdn15 m,_1soq5 m,4,4,-2.0369517402013617,-5.606734415119921,9.90423956181985e-08,,,
,,10rdn15 m,_1soq7.5 m,4,4,-1.5276388768707412,-4.204844570338045,4.519949684711477e-05,,,
,,10rdn15 m,_1soq15 m,4,4,-0.45362726543911663,-1.2486145599712695,0.21379096688561905,,,
,,10rdn15 m,10soq2.5 m,4,4,-2.8860673511830366,-7.94393545162357,4.685141163918161e-13,,,
,,10rdn15 m,10soq5 m,4,4,-2.1084120664230266,-5.803429831331941,3.849185659099419e-08,,,
,,10rdn15 m,10soq7.5 m,4,4,-1.2581663346020522,-3.4631181234864563,0.0006996646242141136,,,
,,10rdn15 m,10soq15 m,4,4,-0.1091888345230555,-0.3005435937361635,0.7641871822838682,,,
,,10rdn20 m,01soq20 m,4,4,-0.11997385170244163,-0.3302294845670117,0.7416967287682352,,,
,,10rdn20 m,_1soq20 m,4,4,-0.6003771301264498,-1.6525453456242107,0.10055773726437844,,,
,,10rdn20 m,10soq20 m,4,4,-0.41349145504920404,-1.1381402541982688,0.25691347273715515,,,
,,01soq0 min,01soq2.5 m,4,4,-4.003434016294458,-11.019500774034537,0.0,,,
,,01soq0 min,01soq5 m,4,4,-2.6609422724190166,-7.324275936917523,1.464450782862059e-11,,,
,,01soq0 min,01soq7.5 m,4,4,-1.6623577984117217,-4.575660038797297,1.001812932388546e-05,,,
,,01soq0 min,01soq10 m,4,4,-1.3051589220947653,-3.5924657915489715,0.00044604953540750003,,,
,,01soq0 min,01soq15 m,4,4,-0.7210451292308444,-1.9846854793494157,0.04904077473482671,,,
,,01soq0 min,01soq20 m,4,4,-0.13073111819581754,-0.3598389912974288,0.7194839845214975,,,
,,01soq0 min,_1soq0 min,4,4,-0.01929387280528167,-0.05310661932895152,0.9577190596836473,,,
,,01soq0 min,10soq0 min,4,4,-0.02666220961709808,-0.07338805593329746,0.9415970867724022,,,
,,01soq2.5 m,01soq5 m,4,4,1.3424917438754411,3.6952248371170135,0.00030929982886784835,,,
,,01soq2.5 m,01soq7.5 m,4,4,2.341076217882736,6.44384073523724,1.566160312549414e-09,,,
,,01soq2.5 m,01soq10 m,4,4,2.6982750941996922,7.427034982485565,8.340883539403876e-12,,,
,,01soq2.5 m,01soq15 m,4,4,3.2823888870636133,9.03481529468512,8.881784197001252e-16,,,
,,01soq2.5 m,01soq20 m,4,4,3.87270289809864,10.659661782737109,0.0,,,
,,01soq2.5 m,_1soq2.5 m,4,4,0.39278826854260496,1.0811544817824135,0.28139888790616663,,,
,,01soq2.5 m,_1soq5 m,4,4,1.5587038770986976,4.290351360924342,3.2182792130575066e-05,,,
,,01soq2.5 m,_1soq7.5 m,4,4,2.0680167404293184,5.692241205706218,6.582754163986237e-08,,,
,,01soq2.5 m,_1soq15 m,4,4,3.142028351860943,8.648471216072995,8.215650382226158e-15,,,
,,01soq2.5 m,10soq2.5 m,4,4,0.7095882661170227,1.9531503244206927,0.05270094926815139,,,
,,01soq2.5 m,10soq5 m,4,4,1.4872435508770327,4.093655944712323,6.979802652540279e-05,,,
,,01soq2.5 m,10soq7.5 m,4,4,2.3374892826980074,6.433967652557807,1.647640024415864e-09,,,
,,01soq2.5 m,10soq15 m,4,4,3.486466782777004,9.5965421823081,0.0,,,
,,01soq5 m,01soq7.5 m,4,4,0.9985844740072949,2.7486158981202267,0.00673526162514837,,,
,,01soq5 m,01soq10 m,4,4,1.3557833503242513,3.7318101453685517,0.0002710134389634078,,,
,,01soq5 m,01soq15 m,4,4,1.9398971431881722,5.339590457568107,3.464811457742911e-07,,,
,,01soq5 m,01soq20 m,4,4,2.530211154223199,6.964436945620094,1.0227951818819747e-10,,,
,,01soq5 m,_1soq2.5 m,4,4,-0.9497034753328362,-2.6140703553346,0.009878365657920662,,,
,,01soq5 m,_1soq5 m,4,4,0.2162121332232565,0.5951265238073288,0.5526739290488654,,,
,,01soq5 m,_1soq7.5 m,4,4,0.7255249965538773,1.9970163685892053,0.04766937363710677,,,
,,01soq5 m,_1soq15 m,4,4,1.7995366079855017,4.95324637895598,1.980574578341887e-06,,,
,,01soq5 m,10soq2.5 m,4,4,-0.6329034777584184,-1.7420745126963206,0.08358698601922598,,,
,,01soq5 m,10soq5 m,4,4,0.14475180700159163,0.3984311075953089,0.6908905404138812,,,
,,01soq5 m,10soq7.5 m,4,4,0.9949975388225663,2.738742815440794,0.006930543788127297,,,
,,01soq5 m,10soq15 m,4,4,2.143975038901563,5.901317345191087,2.388176034706646e-08,,,
,,01soq7.5 m,01soq10 m,4,4,0.35719887631695646,0.9831942472483252,0.3271272906899232,,,
,,01soq7.5 m,01soq15 m,4,4,0.9413126691808773,2.590974559447881,0.010534687823199107,,,
,,01soq7.5 m,01soq20 m,4,4,1.5316266802159042,4.215821047499868,4.328258768770965e-05,,,
,,01soq7.5 m,_1soq2.5 m,4,4,-1.948287949340131,-5.362686253454826,3.1138597478275187e-07,,,
,,01soq7.5 m,_1soq5 m,4,4,-0.7823723407840384,-2.153489374312898,0.03291097127815812,,,
,,01soq7.5 m,_1soq7.5 m,4,4,-0.27305947745341763,-0.7515995295310214,0.45349357064756735,,,
,,01soq7.5 m,_1soq15 m,4,4,0.8009521339782069,2.204630480835754,0.029034285456945863,,,
,,01soq7.5 m,10soq2.5 m,4,4,-1.6314879517657133,-4.490690410816547,1.4257751425938991e-05,,,
,,01soq7.5 m,10soq5 m,4,4,-0.8538326670057033,-2.3501847905249176,0.02009324637669052,,,
,,01soq7.5 m,10soq7.5 m,4,4,-0.0035869351847286346,-0.0098730826794328,0.992135934150179,,,
,,01soq7.5 m,10soq15 m,4,4,1.145390564894268,3.15270144707086,0.0019612743074026717,,,
,,01soq10 m,01soq15 m,4,4,0.5841137928639208,1.6077803121995558,0.11002903906849149,,,
,,01soq10 m,01soq20 m,4,4,1.1744278038989477,3.2326268002515426,0.0015143442082332648,,,
,,01soq10 m,_1soq10 m,4,4,0.048005699187180007,0.1321362703114652,0.8950571976902884,,,
,,01soq10 m,10soq10 m,4,4,0.0026632233434296104,0.007330554612590598,0.9941610549432613,,,
,,01soq15 m,01soq20 m,4,4,0.5903140110350269,1.624846488051987,0.10633745775379921,,,
,,01soq15 m,_1soq2.5 m,4,4,-2.8896006185210084,-7.953660812902707,4.4364512064021255e-13,,,
,,01soq15 m,_1soq5 m,4,4,-1.7236850099649157,-4.744463933760779,4.90472638725592e-06,,,
,,01soq15 m,_1soq7.5 m,4,4,-1.214372146634295,-3.3425740889789024,0.0010528599384926896,,,
,,01soq15 m,_1soq15 m,4,4,-0.14036053520267044,-0.3863440786121269,0.6998004898067609,,,
,,01soq15 m,10soq2.5 m,4,4,-2.5728006209465906,-7.081664970264428,5.4563908946647643e-11,,,
,,01soq15 m,10soq5 m,4,4,-1.7951453361865806,-4.941159349972798,2.088773958464074e-06,,,
,,01soq15 m,10soq7.5 m,4,4,-0.9448996043656059,-2.600847642127314,0.010249469135914957,,,
,,01soq15 m,10soq15 m,4,4,0.2040778957133907,0.561726887622979,0.5751575444204717,,,
,,01soq20 m,_1soq20 m,4,4,-0.4804032784240081,-1.322315861057199,0.18811672041730243,,,
,,01soq20 m,10soq20 m,4,4,-0.29351760334676247,-0.8079107696312574,0.42044740192775754,,,
,,_1soq0 min,_1soq2.5 m,4,4,-3.591351874946571,-9.885239672923172,0.0,,,
,,_1soq0 min,_1soq5 m,4,4,-2.4254362663904785,-6.676042793781243,4.697608968484701e-10,,,
,,_1soq0 min,_1soq7.5 m,4,4,-1.9161234030598577,-5.274152948999367,4.6818608279153295e-07,,,
,,_1soq0 min,_1soq10 m,4,4,-1.2378593501023036,-3.407222901908555,0.0008467522880970524,,,
,,_1soq0 min,_1soq15 m,4,4,-0.8421117916282332,-2.317922938632591,0.021832991974238602,,,
,,_1soq0 min,_1soq20 m,4,4,-0.591840523814544,-1.6290482330256764,0.10544396623632113,,,
,,_1soq0 min,10soq0 min,4,4,-0.007368336811816409,-0.020281436604345938,0.9838463670574258,,,
,,_1soq2.5 m,_1soq5 m,4,4,1.1659156085560927,3.2091968791419285,0.0016344161551646863,,,
,,_1soq2.5 m,_1soq7.5 m,4,4,1.6752284718867134,4.611086723923805,8.636038981491012e-06,,,
,,_1soq2.5 m,_1soq10 m,4,4,2.3534925248442677,6.478016771014618,1.3135834642241662e-09,,,
,,_1soq2.5 m,_1soq15 m,4,4,2.749240083318338,7.56731673429058,3.8475889141409425e-12,,,
,,_1soq2.5 m,_1soq20 m,4,4,2.999511351132027,8.256191439897496,7.949196856316121e-14,,,
,,_1soq2.5 m,10soq2.5 m,4,4,0.3167999975744178,0.8719958426382792,0.3846326495108916,,,
,,_1soq2.5 m,10soq5 m,4,4,1.0944552823344278,3.012501462929909,0.0030516917827529966,,,
,,_1soq2.5 m,10soq7.5 m,4,4,1.9447010141554024,5.352813170775394,3.2594253895901204e-07,,,
,,_1soq2.5 m,10soq15 m,4,4,3.093678514234399,8.515387700525686,1.7985612998927536e-14,,,
,,_1soq5 m,_1soq7.5 m,4,4,0.5093128633306208,1.4018898447818764,0.1630561609538197,,,
,,_1soq5 m,_1soq10 m,4,4,1.1875769162881749,3.2688198918726883,0.0013448945712752902,,,
,,_1soq5 m,_1soq15 m,4,4,1.5833244747622452,4.358119855148652,2.450530329900502e-05,,,
,,_1soq5 m,_1soq20 m,4,4,1.8335957425759344,5.046994560755566,1.3073511628824974e-06,,,
,,_1soq5 m,10soq2.5 m,4,4,-0.8491156109816749,-2.3372010365036493,0.02077814478097051,,,
,,_1soq5 m,10soq5 m,4,4,-0.07146032622166487,-0.19669541621201983,0.8443375778248234,,,
,,_1soq5 m,10soq7.5 m,4,4,0.7787854055993098,2.143616291633465,0.033708876656300735,,,
