id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,14.662715620632925,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01rdn20 m,01soq20 m,4,4,-0.34146121517699246,-1.622188018180072,0.10690590044569759,,,
,,01rdn20 m,_1soq20 m,4,4,0.04778087296319522,0.22699374386898746,0.8207439775259067,,,
,,01rdn20 m,10soq20 m,4,4,-0.2620041468372142,-1.2447094100936673,0.21521934851193758,,,
,,_1rdn0 min,_1rdn2.5 m,4,4,-0.7206415648638947,-3.4235692370473214,0.0008009845009997463,,,
,,_1rdn0 min,_1rdn5 m,4,4,-0.09824906362649796,-0.46675419265319656,0.6413667776527991,,,
,,_1rdn0 min,_1rdn7.5 m,4,4,0.10677624583483841,0.5072644825262006,0.6127294133376053,,,
,,_1rdn0 min,_1rdn10 m,4,4,0.4522016130796359,2.148285093401475,0.03332950219750552,,,
,,_1rdn0 min,_1rdn15 m,4,4,0.7469208990083683,3.5484151026394612,0.000520653669308091,,,
,,_1rdn0 min,_1rdn20 m,4,4,0.8988437638361602,4.270158715258808,3.4885430475695145e-05,,,
,,_1rdn0 min,10rdn0 min,4,4,0.028469698630803744,0.13525168290679487,0.8925979096600498,,,
,,_1rdn0 min,01soq0 min,4,4,-0.0032794913893774025,-0.015579958721857193,0.9875906199681064,,,
,,_1rdn0 min,_1soq0 min,4,4,0.018382120004997712,0.08732838019509487,0.9305293427489898,,,
,,_1rdn0 min,10soq0 min,4,4,0.021996843730652617,0.10450093525013737,0.9169142730934734,,,
,,_1rdn2.5 m,_1rdn5 m,4,4,0.6223925012373968,2.9568150443941246,0.0036225613915137345,,,
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.8274178106987332,3.9308337195735223,0.0001299381835497826,,,
,,_1rdn2.5 m,_1rdn10 m,4,4,1.1728431779435307,5.571854330448796,1.168786225580476e-07,,,
,,_1rdn2.5 m,_1rdn15 m,4,4,1.467562463872263,6.971984339686783,9.823897251237668e-11,,,
,,_1rdn2.5 m,_1rdn20 m,4,4,1.6194853287000548,7.693727952306128,1.906474977886319e-12,,,
,,_1rdn2.5 m,10rdn2.5 m,4,4,-0.36330815891110646,-1.7259768199066872,0.0864527305197067,,,
,,_1rdn2.5 m,10rdn5 m,4,4,0.19605057513529867,0.9313821886826761,0.3531830174666104,,,
,,_1rdn2.5 m,10rdn7.5 m,4,4,0.3422995976286164,1.626170941883345,0.10605516353002264,,,
,,_1rdn2.5 m,10rdn15 m,4,4,0.8719782860779453,4.142528243085065,5.7720832888907836e-05,,,
,,_1rdn2.5 m,01soq2.5 m,4,4,0.050278244155608776,0.23885806533572113,0.8115483199885287,,,
,,_1rdn2.5 m,01soq5 m,4,4,0.576534490623893,2.738956288997143,0.006926267659390417,,,
,,_1rdn2.5 m,01soq7.5 m,4,4,0.7824756820820633,3.717326066835625,0.00028560095176666245,,,
,,_1rdn2.5 m,01soq15 m,4,4,1.2257345659608179,5.823126721259222,3.497961853504705e-08,,,
,,_1rdn2.5 m,_1soq2.5 m,4,4,0.23175691516843722,1.1010131581759388,0.2726905165222173,,,
,,_1rdn2.5 m,_1soq5 m,4,4,0.8162044016044228,3.8775619069422893,0.0001586169574496754,,,
,,_1rdn2.5 m,_1soq7.5 m,4,4,1.019237049119968,4.842113995027541,3.2195815304891795e-06,,,
,,_1rdn2.5 m,_1soq15 m,4,4,1.7838106799841151,8.474392356016114,2.2648549702353193e-14,,,
,,_1rdn2.5 m,10soq2.5 m,4,4,0.13160852636440612,0.6252357956613425,0.5327857086672005,,,
,,_1rdn2.5 m,10soq5 m,4,4,0.5435756303687478,2.5823778378513675,0.010788821460042897,,,
,,_1rdn2.5 m,10soq7.5 m,4,4,0.8203581395690558,3.897295169923254,0.00014735472229499003,,,
,,_1rdn2.5 m,10soq15 m,4,4,1.3159116646623135,6.251533235750138,4.1750845003463155e-09,,,
,,_1rdn5 m,_1rdn7.5 m,4,4,0.20502530946133637,0.9740186751793971,0.3316473427352249,,,
,,_1rdn5 m,_1rdn10 m,4,4,0.5504506767061339,2.6150392860546714,0.00985165355048423,,,
,,_1rdn5 m,_1rdn15 m,4,4,0.8451699626348663,4.015169295292658,9.438609106937612e-05,,,
,,_1rdn5 m,_1rdn20 m,4,4,0.9970928274626581,4.7369129079120045,5.065811451654412e-06,,,
,,_1rdn5 m,10rdn2.5 m,4,4,-0.9857006601485032,-4.682791864300812,6.379744724949177e-06,,,
,,_1rdn5 m,10rdn5 m,4,4,-0.42634192610209815,-2.0254328557114487,0.0446325297668726,,,
,,_1rdn5 m,10rdn7.5 m,4,4,-0.2800929036087804,-1.33064410251078,0.18536655154156234,,,
,,_1rdn5 m,10rdn15 m,4,4,0.2495857848405485,1.1857131986909404,0.23764867430962777,,,
,,_1rdn5 m,01soq2.5 m,4,4,-0.572114257081788,-2.7179569790584037,0.007358563344280089,,,
,,_1rdn5 m,01soq5 m,4,4,-0.04585801061350385,-0.21785875539698166,0.8278412871066401,,,
,,_1rdn5 m,01soq7.5 m,4,4,0.1600831808446665,0.7605110224415002,0.44816729454343607,,,
,,_1rdn5 m,01soq15 m,4,4,0.6033420647234212,2.8663116768650982,0.004762874455368715,,,
,,_1rdn5 m,_1soq2.5 m,4,4,-0.3906355860689596,-1.8558018862181862,0.06548409106560893,,,
,,_1rdn5 m,_1soq5 m,4,4,0.19381190036702595,0.9207468625481642,0.35869116391466993,,,
,,_1rdn5 m,_1soq7.5 m,4,4,0.39684454788257134,1.8852989506334166,0.061362898781782915,,,
,,_1rdn5 m,_1soq15 m,4,4,1.1614181787467184,5.51757731162199,1.5104535577847855e-07,,,
,,_1rdn5 m,10soq2.5 m,4,4,-0.4907839748729907,-2.3315792487327824,0.021081019238733623,,,
,,_1rdn5 m,10soq5 m,4,4,-0.07881687086864901,-0.37443720654275725,0.7086186545756843,,,
,,_1rdn5 m,10soq7.5 m,4,4,0.19796563833165898,0.940480125529129,0.3485142231498015,,,
,,_1rdn5 m,10soq15 m,4,4,0.6935191634249167,3.2947181913560137,0.0012346768182820433,,,
,,_1rdn7.5 m,_1rdn10 m,4,4,0.3454253672447975,1.6410206108752743,0.10293103748320553,,,
,,_1rdn7.5 m,_1rdn15 m,4,4,0.6401446531735299,3.0411506201132603,0.0027914387736771573,,,
,,_1rdn7.5 m,_1rdn20 m,4,4,0.7920675180013217,3.7628942327326067,0.00024205404070376524,,,
,,_1rdn7.5 m,10rdn2.5 m,4,4,-1.1907259696098396,-5.656810539480209,7.800324941520387e-08,,,
,,_1rdn7.5 m,10rdn5 m,4,4,-0.6313672355634345,-2.999451530890846,0.003177497625439285,,,
,,_1rdn7.5 m,10rdn7.5 m,4,4,-0.48511821307011677,-2.304662777690177,0.022585612640934283,,,
,,_1rdn7.5 m,10rdn15 m,4,4,0.044560475379212136,0.21169452351154347,0.8326385821989484,,,
,,_1rdn7.5 m,01soq2.5 m,4,4,-0.7771395665431244,-3.691975654237801,0.00031293688736622194,,,
,,_1rdn7.5 m,01soq5 m,4,4,-0.2508833200748402,-1.1918774305763786,0.23522993581730756,,,
,,_1rdn7.5 m,01soq7.5 m,4,4,-0.044942128616669894,-0.213507652737897,0.8312268574222399,,,
,,_1rdn7.5 m,01soq15 m,4,4,0.3983167552620848,1.8922930016857011,0.060418201172382835,,,
,,_1rdn7.5 m,_1soq2.5 m,4,4,-0.595660895530296,-2.8298205613975833,0.005309106159545163,,,
,,_1rdn7.5 m,_1soq5 m,4,4,-0.011213409094310414,-0.0532718126312328,0.9575876657233395,,,
,,_1rdn7.5 m,_1soq7.5 m,4,4,0.191819238421235,0.9112802754540196,0.3636396534342188,,,
,,_1rdn7.5 m,_1soq15 m,4,4,0.9563928692853819,4.543558636442592,1.1452960568814063e-05,,,
,,_1rdn7.5 m,10soq2.5 m,4,4,-0.6958092843343271,-3.3055979239121798,0.00119093803895165,,,
,,_1rdn7.5 m,10soq5 m,4,4,-0.28384218032998537,-1.3484558817221544,0.17958572389071015,,,
,,_1rdn7.5 m,10soq7.5 m,4,4,-0.007059671129677383,-0.033538549650268056,0.9732906214510353,,,
,,_1rdn7.5 m,10soq15 m,4,4,0.4884938539635803,2.3206995161766164,0.021678219876476224,,,
,,_1rdn10 m,_1rdn15 m,4,4,0.2947192859287324,1.4001300092379863,0.16358144107767947,,,
,,_1rdn10 m,_1rdn20 m,4,4,0.44664215075652425,2.1218736218573326,0.035525159247728366,,,
,,_1rdn10 m,10rdn10 m,4,4,-0.7762774994980866,-3.6878802115662124,0.00031757886599392826,,,
,,_1rdn10 m,01soq10 m,4,4,-0.2253972988656591,-1.0708003758508893,0.2860141716119535,,,
,,_1rdn10 m,_1soq10 m,4,4,0.5084194971996125,2.415360749357281,0.016947400960804604,,,
,,_1rdn10 m,10soq10 m,4,4,-0.05154691443261089,-0.24488516777342337,0.8068868592986471,,,
,,_1rdn15 m,_1rdn20 m,4,4,0.15192286482779183,0.7217436126193466,0.47159858586092596,,,
,,_1rdn15 m,10rdn2.5 m,4,4,-1.8308706227833695,-8.69796115959347,6.217248937900877e-15,,,
,,_1rdn15 m,10rdn5 m,4,4,-1.2715118887369643,-6.040602151004106,1.2015138439736006e-08,,,
,,_1rdn15 m,10rdn7.5 m,4,4,-1.1252628662436468,-5.345813397803438,3.366626377676596e-07,,,
,,_1rdn15 m,10rdn15 m,4,4,-0.5955841777943178,-2.8294560966017173,0.005314839045339026,,,
,,_1rdn15 m,01soq2.5 m,4,4,-1.4172842197166542,-6.7331262743510605,3.4825964334572745e-10,,,
,,_1rdn15 m,01soq5 m,4,4,-0.8910279732483701,-4.233028050689639,4.043349593163548e-05,,,
,,_1rdn15 m,01soq7.5 m,4,4,-0.6850867817901998,-3.2546582728511573,0.0014089754444750469,,,
,,_1rdn15 m,01soq15 m,4,4,-0.2418278979114451,-1.1488576184275594,0.2524806231638661,,,
,,_1rdn15 m,_1soq2.5 m,4,4,-1.235805548703826,-5.8709711815108445,2.7704088356728107e-08,,,
,,_1rdn15 m,_1soq5 m,4,4,-0.6513580622678403,-3.0944224327444934,0.002361182352034197,,,
,,_1rdn15 m,_1soq7.5 m,4,4,-0.4483254147522949,-2.129870344659241,0.034847572662898285,,,
,,_1rdn15 m,_1soq15 m,4,4,0.31624821611185205,1.502408016329332,0.13513692833056967,,,
,,_1rdn15 m,10soq2.5 m,4,4,-1.335953937507857,-6.3467485440254405,2.5744040232922316e-09,,,
,,_1rdn15 m,10soq5 m,4,4,-0.9239868335035153,-4.389606501835415,2.1569124442066823e-05,,,
,,_1rdn15 m,10soq7.5 m,4,4,-0.6472043243032073,-3.0746891697635284,0.0025128530336548938,,,
,,_1rdn15 m,10soq15 m,4,4,-0.15165079920994962,-0.7204511039366441,0.4723913698579496,,,
,,_1rdn20 m,10rdn20 m,4,4,-0.4885102105785732,-2.320777221941371,0.021673902311081683,,,
,,_1rdn20 m,01soq20 m,4,4,-0.04926781915183931,-0.23405781493675626,0.8152657558523397,,,
,,_1rdn20 m,_1soq20 m,4,4,0.33997426898834837,1.6151239471123033,0.10842818727130732,,,
,,_1rdn20 m,10soq20 m,4,4,0.03018924918793897,0.14342079314964856,0.8861542764134991,,,
,,10rdn0 min,10rdn2.5 m,4,4,-1.112419422405805,-5.284797739860804,4.45881064070619e-07,,,
,,10rdn0 min,10rdn5 m,4,4,-0.5530606883593998,-2.62743873127144,0.009515511803119825,,,
,,10rdn0 min,10rdn7.5 m,4,4,-0.4068116658660821,-1.9326499780707713,0.05520201260285851,,,
,,10rdn0 min,10rdn10 m,4,4,-0.3525455850492544,-1.6748468010715323,0.09609038984556006,,,
,,10rdn0 min,10rdn15 m,4,4,0.1228670225832468,0.5837073231309492,0.5603118020965803,,,
,,10rdn0 min,10rdn20 m,4,4,0.3818638546267832,1.8141298104106414,0.07169697764916183,,,
,,10rdn0 min,01soq0 min,4,4,-0.031749190020181145,-0.15083164162865206,0.8803153042681657,,,
,,10rdn0 min,_1soq0 min,4,4,-0.010087578625806035,-0.04792330271170002,0.9618424158371526,,,
,,10rdn0 min,10soq0 min,4,4,-0.006472854900151131,-0.030750747656657525,0.9755100305126905,,,
,,10rdn2.5 m,10rdn5 m,4,4,0.5593587340464051,2.6573590085893635,0.008746546576846592,,,
,,10rdn2.5 m,10rdn7.5 m,4,4,0.7056077565397229,3.352147761790032,0.0010196308753949168,,,
,,10rdn2.5 m,10rdn10 m,4,4,0.7598738373565506,3.6099509387892708,0.0004193305985724649,,,
,,10rdn2.5 m,10rdn15 m,4,4,1.2352864449890517,5.868505062991752,2.803983134569421e-08,,,
,,10rdn2.5 m,10rdn20 m,4,4,1.4942832770325882,7.098927550271445,4.972156020244256e-11,,,
,,10rdn2.5 m,01soq2.5 m,4,4,0.41358640306671524,1.9648348852424082,0.05131871719120751,,,
,,10rdn2.5 m,01soq5 m,4,4,0.9398426495349994,4.46493310890383,1.5853529088838414e-05,,,
,,10rdn2.5 m,01soq7.5 m,4,4,1.1457838409931698,5.4433028867423126,2.1401700056600248e-07,,,
,,10rdn2.5 m,01soq15 m,4,4,1.5890427248719243,7.54910354116591,4.255484853388225e-12,,,
,,10rdn2.5 m,_1soq2.5 m,4,4,0.5950650740795437,2.8269899780826258,0.005353778744882076,,,
,,10rdn2.5 m,_1soq5 m,4,4,1.1795125605155292,5.603538726848976,1.0055899601901785e-07,,,
,,10rdn2.5 m,_1soq7.5 m,4,4,1.3825452080310745,6.568090814934228,8.24455392844925e-10,,,
,,10rdn2.5 m,_1soq15 m,4,4,2.1471188388952216,10.200369175922802,0.0,,,
,,10rdn2.5 m,10soq2.5 m,4,4,0.4949166852755126,2.3512126155680297,0.020039888105049863,,,
,,10rdn2.5 m,10soq5 m,4,4,0.9068837892798542,4.308354657758055,2.994360980768107e-05,,,
,,10rdn2.5 m,10soq7.5 m,4,4,1.1836662984801622,5.6232719898299415,9.154441138470304e-08,,,
,,10rdn2.5 m,10soq15 m,4,4,1.67921982357342,7.9775100556568255,3.8768988019910466e-13,,,
,,10rdn5 m,10rdn7.5 m,4,4,0.14624902249331773,0.6947887532006688,0.4882844155547048,,,
,,10rdn5 m,10rdn10 m,4,4,0.20051510331014544,0.9525919301999076,0.3423605803502645,,,
,,10rdn5 m,10rdn15 m,4,4,0.6759277109426467,3.2111460544023895,0.0016240992920524278,,,
,,10rdn5 m,10rdn20 m,4,4,0.934924542986183,4.441568541682082,1.7448763174776616e-05,,,
,,10rdn5 m,01soq2.5 m,4,4,-0.1457723309796899,-0.692524123346955,0.48970078733884836,,,
,,10rdn5 m,01soq5 m,4,4,0.3804839154885943,1.807574100314467,0.07271742890141875,,,
,,10rdn5 m,01soq7.5 m,4,4,0.5864251069467646,2.785943878152949,0.00604127576718172,,,
,,10rdn5 m,01soq15 m,4,4,1.0296839908255193,4.891744532576547,2.593882163504091e-06,,,
,,10rdn5 m,_1soq2.5 m,4,4,0.03570634003313855,0.16963096949326262,0.8655335821020227,,,
,,10rdn5 m,_1soq5 m,4,4,0.6201538264691241,2.946179718259613,0.003742167175071698,,,
,,10rdn5 m,_1soq7.5 m,4,4,0.8231864739846695,3.9107318063448653,0.00014012594739898354,,,
,,10rdn5 m,_1soq15 m,4,4,1.5877601048488166,7.543010167333438,4.401590203428896e-12,,,
,,10rdn5 m,10soq2.5 m,4,4,-0.06444204877089255,-0.30614639302133373,0.7599263456007679,,,
,,10rdn5 m,10soq5 m,4,4,0.3475250552334491,1.6509956491686915,0.10087428047214653,,,
,,10rdn5 m,10soq7.5 m,4,4,0.6243075644337571,2.9659129812405776,0.0035230433638575587,,,
,,10rdn5 m,10soq15 m,4,4,1.119861089527015,5.320151047067463,3.789849272184398e-07,,,
,,10rdn7.5 m,10rdn10 m,4,4,0.05426608081682771,0.2578031769992389,0.7969193688370633,,,
,,10rdn7.5 m,10rdn15 m,4,4,0.529678688449329,2.5163573012017206,0.012931227342869,,,
,,10rdn7.5 m,10rdn20 m,4,4,0.7886755204928653,3.7467797884814127,0.00025667989117250656,,,
,,10rdn7.5 m,01soq2.5 m,4,4,-0.2920213534730076,-1.3873128765476237,0.16744606638913462,,,
,,10rdn7.5 m,01soq5 m,4,4,0.23423489299527656,1.1127853471137983,0.26761704638412565,,,
,,10rdn7.5 m,01soq7.5 m,4,4,0.4401760844534469,2.09115512495228,0.03823464927196407,,,
,,10rdn7.5 m,01soq15 m,4,4,0.8834349683322016,4.1969557793758785,4.6627132477938815e-05,,,
,,10rdn7.5 m,_1soq2.5 m,4,4,-0.11054268246017918,-0.5251577837074062,0.6002646875797684,,,
,,10rdn7.5 m,_1soq5 m,4,4,0.47390480397580637,2.251390965058944,0.02584352831866732,,,
,,10rdn7.5 m,_1soq7.5 m,4,4,0.6769374514913518,3.2159430531441964,0.0015989663799385045,,,
,,10rdn7.5 m,_1soq15 m,4,4,1.4415110823554986,6.848221414132769,1.8976176185958593e-10,,,
,,10rdn7.5 m,10soq2.5 m,4,4,-0.21069107126421027,-1.0009351462220024,0.31850295444275156,,,
,,10rdn7.5 m,10soq5 m,4,4,0.2012760327401314,0.9562068959680228,0.3405376089812626,,,
,,10rdn7.5 m,10soq7.5 m,4,4,0.4780585419404394,2.271124228039909,0.02459170825282464,,,
,,10rdn7.5 m,10soq15 m,4,4,0.9736120670336971,4.625362293866793,8.13280999900634e-06,,,
,,10rdn10 m,10rdn15 m,4,4,0.4754126076325012,2.258554124202482,0.02538282527973812,,,
,,10rdn10 m,10rdn20 m,4,4,0.7344094396760377,3.4889766114821743,0.0006400621443267696,,,
,,10rdn10 m,01soq10 m,4,4,0.5508802006324275,2.617079835715323,0.009795610897152196,,,
,,10rdn10 m,_1soq10 m,4,4,1.284696996697699,6.103240960923493,8.796350536854902e-09,,,
,,10rdn10 m,10soq10 m,4,4,0.7247305850654757,3.442995043792789,0.0007496114079357241,,,
,,10rdn15 m,10rdn20 m,4,4,0.2589968320435364,1.2304224872796925,0.22050423867157076,,,
,,10rdn15 m,01soq2.5 m,4,4,-0.8217000419223366,-3.9036701777493445,0.0001438818917927076,,,
,,10rdn15 m,01soq5 m,4,4,-0.29544379545405236,-1.4035719540879221,0.16255528277618136,,,
,,10rdn15 m,01soq7.5 m,4,4,-0.08950260399588203,-0.4252021762494405,0.6713110853238473,,,
,,10rdn15 m,01soq15 m,4,4,0.35375627988287267,1.6805984781741576,0.09496464323574338,,,
,,10rdn15 m,_1soq2.5 m,4,4,-0.6402213709095081,-3.041515084909127,0.002788263958190429,,,
,,10rdn15 m,_1soq5 m,4,4,-0.05577388447352255,-0.26496633614277626,0.7914065741882652,,,
,,10rdn15 m,_1soq7.5 m,4,4,0.14725876304202284,0.6995857519424761,0.48529160396865123,,,
,,10rdn15 m,_1soq15 m,4,4,0.9118323939061699,4.331864112931049,2.7243923574227225e-05,,,
,,10rdn15 m,10soq2.5 m,4,4,-0.7403697597135392,-3.5172924474237233,0.0005802832818253556,,,
,,10rdn15 m,10soq5 m,4,4,-0.3284026557091975,-1.5601504052336979,0.12087465588539459,,,
,,10rdn15 m,10soq7.5 m,4,4,-0.05162014650888952,-0.2452330731618115,0.8066179932035733,,,
,,10rdn15 m,10soq15 m,4,4,0.44393337858436815,2.109004992665073,0.03663939667422933,,,
,,10rdn20 m,01soq20 m,4,4,0.4392423914267339,2.086719407004615,0.038640204158872704,,,
,,10rdn20 m,_1soq20 m,4,4,0.8284844795669215,3.935901169053674,0.000127483525088401,,,
,,10rdn20 m,10soq20 m,4,4,0.5186994597665122,2.46419801509102,0.014884655062280538,,,
,,01soq0 min,01soq2.5 m,4,4,-0.6670838293189085,-3.169131212989743,0.0018604552145979891,,,
,,01soq0 min,01soq5 m,4,4,-0.1408275828506244,-0.669032989328321,0.5045237832622944,,,
,,01soq0 min,01soq7.5 m,4,4,0.06511360860754592,0.3093367885101607,0.7575033775321873,,,
,,01soq0 min,01soq10 m,4,4,0.2300838056033542,1.0930646762724425,0.27615344760336136,,,
,,01soq0 min,01soq15 m,4,4,0.5083724924863007,2.415137442933759,0.016957387780373256,,,
,,01soq0 min,01soq20 m,4,4,0.8528554360736983,4.051680859043909,8.206530923571265e-05,,,
,,01soq0 min,_1soq0 min,4,4,0.021661611394375113,0.10290833891695206,0.9181759727744683,,,
,,01soq0 min,10soq0 min,4,4,0.025276335120030018,0.12008089397199455,0.9045830306349283,,,
,,01soq2.5 m,01soq5 m,4,4,0.5262562464682842,2.500098223661422,0.013514038716249788,,,
,,01soq2.5 m,01soq7.5 m,4,4,0.7321974379264545,3.478468001499904,0.0006636843088778654,,,
,,01soq2.5 m,01soq10 m,4,4,0.8971676349222628,4.262195889262186,3.600996284069957e-05,,,
,,01soq2.5 m,01soq15 m,4,4,1.1754563218052092,5.584268655923502,1.101971740524732e-07,,,
,,01soq2.5 m,01soq20 m,4,4,1.519939265392607,7.220812072033652,2.5723201346750102e-11,,,
,,01soq2.5 m,_1soq2.5 m,4,4,0.18147867101282844,0.8621550928402176,0.39000645502574116,,,
,,01soq2.5 m,_1soq5 m,4,4,0.765926157448814,3.638703841606568,0.00037864990473135407,,,
,,01soq2.5 m,_1soq7.5 m,4,4,0.9689588049643594,4.60325592969182,8.924715526825722e-06,,,
,,01soq2.5 m,_1soq15 m,4,4,1.7335324358285065,8.235534290680393,8.948397578478762e-14,,,
,,01soq2.5 m,10soq2.5 m,4,4,0.08133028220879734,0.3863777303256213,0.6997756247127578,,,
,,01soq2.5 m,10soq5 m,4,4,0.493297386213139,2.3435197725156467,0.020442301996790757,,,
,,01soq2.5 m,10soq7.5 m,4,4,0.770079895413447,3.6584371045875326,0.00035291882875609915,,,
,,01soq2.5 m,10soq15 m,4,4,1.2656334205067048,6.0126751704144175,1.3799328346664197e-08,,,
,,01soq5 m,01soq7.5 m,4,4,0.20594119145817033,0.9783697778384818,0.3294988499422393,,,
,,01soq5 m,01soq10 m,4,4,0.37091138845397864,1.7620976656007636,0.08013136732634596,,,
,,01soq5 m,01soq15 m,4,4,0.649200075336925,3.0841704322620798,0.0024388898189697805,,,
,,01soq5 m,01soq20 m,4,4,0.9936830189243226,4.720713848372229,5.428832254628091e-06,,,
,,01soq5 m,_1soq2.5 m,4,4,-0.34477757545545573,-1.6379431308212045,0.10357234174628949,,,
,,01soq5 m,_1soq5 m,4,4,0.2396699109805298,1.138605617945146,0.2567198654677798,,,
,,01soq5 m,_1soq7.5 m,4,4,0.4427025584960752,2.103157706030398,0.0371555449683274,,,
,,01soq5 m,_1soq15 m,4,4,1.2072761893602222,5.735436067018971,5.347948994760543e-08,,,
,,01soq5 m,10soq2.5 m,4,4,-0.44492596425948683,-2.113720493335801,0.036227659046492056,,,
,,01soq5 m,10soq5 m,4,4,-0.03295886025514516,-0.15657845114577557,0.8757919245504817,,,
,,01soq5 m,10soq7.5 m,4,4,0.24382364894516284,1.1583388809261108,0.24860417227622178,,,
,,01soq5 m,10soq15 m,4,4,0.7393771740384205,3.5125769467529953,0.0005898596719018379,,,
,,01soq7.5 m,01soq10 m,4,4,0.16497019699580828,0.7837278877622819,0.43446075601510836,,,
,,01soq7.5 m,01soq15 m,4,4,0.4432588838787547,2.105800654423598,0.03692147869388074,,,
,,01soq7.5 m,01soq20 m,4,4,0.7877418274661523,3.742344070533748,0.000260850478049246,,,
,,01soq7.5 m,_1soq2.5 m,4,4,-0.5507187669136261,-2.6163129086596864,0.009816640405745813,,,
,,01soq7.5 m,_1soq5 m,4,4,0.03372871952235948,0.16023584010666422,0.8729152750643494,,,
,,01soq7.5 m,_1soq7.5 m,4,4,0.23676136703790487,1.1247879281919164,0.26251215300427977,,,
,,01soq7.5 m,_1soq15 m,4,4,1.0013349979020518,4.757066289180489,4.646856995194071e-06,,,
,,01soq7.5 m,10soq2.5 m,4,4,-0.6508671557176572,-3.092090271174283,0.0023786555797966624,,,
,,01soq7.5 m,10soq5 m,4,4,-0.2389000517133155,-1.1349482289842574,0.2582442245033134,,,
,,01soq7.5 m,10soq7.5 m,4,4,0.03788245748699251,0.17996910308762898,0.8574246747548746,,,
,,01soq7.5 m,10soq15 m,4,4,0.5334359825802502,2.5342071689145134,0.012317352059860065,,,
,,01soq10 m,01soq15 m,4,4,0.2782886868829464,1.3220727666613161,0.18819744995321885,,,
,,01soq10 m,01soq20 m,4,4,0.622771630470344,2.9586161827714657,0.003602656881967592,,,
,,01soq10 m,_1soq10 m,4,4,0.7338167960652716,3.48616112520817,0.0006463123578615004,,,
,,01soq10 m,10soq10 m,4,4,0.1738503844330482,0.825915208077466,0.4101906226692438,,,
,,01soq15 m,01soq20 m,4,4,0.3444829435873976,1.6365434161101495,0.10386508243495496,,,
,,01soq15 m,_1soq2.5 m,4,4,-0.9939776507923808,-4.722113563083284,5.3964970165854e-06,,,
,,01soq15 m,_1soq5 m,4,4,-0.4095301643563952,-1.945564814316934,0.05361500711364764,,,
,,01soq15 m,_1soq7.5 m,4,4,-0.20649751684084983,-0.9810127262316817,0.32819826840427235,,,
,,01soq15 m,_1soq15 m,4,4,0.5580761140232972,2.6512656347568915,0.008898442095080838,,,
,,01soq15 m,10soq2.5 m,4,4,-1.0941260395964119,-5.19789092559788,6.630055968681603e-07,,,
,,01soq15 m,10soq5 m,4,4,-0.6821589355920702,-3.2407488834078553,0.001474673699968454,,,
,,01soq15 m,10soq7.5 m,4,4,-0.4053764263917622,-1.9258315513359692,0.05605571222546479,,,
,,01soq15 m,10soq15 m,4,4,0.09017709870149548,0.42840651449091516,0.6689822473498714,,,
,,01soq20 m,_1soq20 m,4,4,0.3892420881401877,1.8491817620490596,0.06644003809765442,,,
,,01soq20 m,10soq20 m,4,4,0.07945706833977828,0.3774786080864048,0.7063623973619284,,,
,,_1soq0 min,_1soq2.5 m,4,4,-0.5072667697004553,-2.4098844590664776,0.017193824084399623,,,
,,_1soq0 min,_1soq5 m,4,4,0.07718071673553029,0.3666642896998729,0.7143966834203368,,,
,,_1soq0 min,_1soq7.5 m,4,4,0.2802133642510757,1.3312163777851251,0.18517868247820535,,,
,,_1soq0 min,_1soq10 m,4,4,0.9422389902742507,4.476317462563661,1.5128076718440298e-05,,,
,,_1soq0 min,_1soq15 m,4,4,1.0447869951152227,4.963494738773698,1.8931123693111118e-06,,,
,,_1soq0 min,_1soq20 m,4,4,1.2204359128195108,5.797954282176016,3.952810812002383e-08,,,
,,_1soq0 min,10soq0 min,4,4,0.0036147237256549045,0.017172555055042497,0.9863222425382945,,,
,,_1soq2.5 m,_1soq5 m,4,4,0.5844474864359855,2.7765487487663503,0.006209533406825951,,,
,,_1soq2.5 m,_1soq7.5 m,4,4,0.7874801339515309,3.7411008368516026,0.000262030867440588,,,
,,_1soq2.5 m,_1soq10 m,4,4,1.449505759974706,6.886201921630139,1.551392347920455e-10,,,
,,_1soq2.5 m,_1soq15 m,4,4,1.5520537648156778,7.373379197840175,1.1195488980320079e-11,,,
,,_1soq2.5 m,_1soq20 m,4,4,1.7277026825199662,8.207838741242494,1.0480505352461478e-13,,,
,,_1soq2.5 m,10soq2.5 m,4,4,-0.1001483888040311,-0.47577736251459635,0.6349392865157237,,,
,,_1soq2.5 m,10soq5 m,4,4,0.31181871520031057,1.481364679675429,0.1406497645013154,,,
,,_1soq2.5 m,10soq7.5 m,4,4,0.5886012244006186,2.7962820117473153,0.00586093280164901,,,
,,_1soq2.5 m,10soq15 m,4,4,1.0841547494938761,5.150520077574199,8.216336915278788e-07,,,
,,_1soq5 m,_1soq7.5 m,4,4,0.2030326475155454,0.9645520880852523,0.3363532967716747,,,
,,_1soq5 m,_1soq10 m,4,4,0.8650582735387204,4.109653172863788,6.560104872899153e-05,,,
,,_1soq5 m,_1soq15 m,4,4,0.9676062783796924,4.596830449073825,9.168522416169722e-06,,,
